Time	Goal	In	Out
0.20703	500	364	6.8
0.207172	500	364	6.8
0.207314	500	364	6.8
0.207456	500	364	6.8
0.207598	500	364	6.8
0.207741	500	364	6.8
0.207883	500	365	6.75
0.208026	500	365	6.75
0.208167	500	365	6.75
0.208309	500	366	6.7
0.208451	500	366	6.7
0.208594	500	366	6.7
0.208736	500	366	6.7
0.208877	500	366	6.7
0.20902	500	366	6.7
0.209162	500	368	6.6
0.209304	500	366	6.7
0.209446	500	367	6.65
0.209589	500	367	6.65
0.209731	500	368	6.6
0.209873	500	370	6.5
0.210015	500	373	6.35
0.210263	500	369	6.55
0.210513	500	366	6.7
0.210778	500	368	6.6
0.210886	500	369	6.55
0.211075	500	368	6.6
0.211242	500	374	6.3
0.211352	500	369	6.55
0.211518	500	371	6.45
0.211681	500	370	6.5
0.2118	500	367	6.65
0.212013	500	370	6.5
0.212263	500	371	6.45
0.212374	500	371	6.45
0.212534	500	365	6.75
0.212678	500	371	6.45
0.212802	500	371	6.45
0.212964	500	369	6.55
0.213109	500	372	6.4
0.213249	500	371	6.45
0.213389	500	374	6.3
0.213529	500	372	6.4
0.213669	500	373	6.35
0.21381	500	372	6.4
0.213949	500	372	6.4
0.214089	500	372	6.4
0.214228	500	377	6.15
0.214367	500	373	6.35
0.214507	500	374	6.3
0.214647	500	374	6.3
0.214828	500	373	6.35
0.214969	500	373	6.35
0.215109	500	374	6.3
0.215248	500	374	6.3
0.215388	500	373	6.35
0.215529	500	375	6.25
0.215669	500	376	6.2
0.215809	500	375	6.25
0.215949	500	375	6.25
0.216089	500	376	6.2
0.216228	500	376	6.2
0.216368	500	376	6.2
0.216507	500	376	6.2
0.216647	500	376	6.2
0.216785	500	374	6.3
0.216925	500	376	6.2
0.217064	500	376	6.2
0.217205	500	376	6.2
0.217343	500	383	5.85
0.217483	500	377	6.15
0.21772	500	377	6.15
0.217896	500	378	6.1
0.218036	500	376	6.2
0.218176	500	378	6.1
0.218316	500	378	6.1
0.218456	500	378	6.1
0.218596	500	378	6.1
0.218735	500	379	6.05
0.218875	500	379	6.05
0.219014	500	379	6.05
0.219154	500	379	6.05
0.219294	500	378	6.1
0.219433	500	380	6
0.219573	500	380	6
0.219714	500	380	6
0.219853	500	380	6
0.219993	500	380	6
0.220133	500	380	6
0.220273	500	380	6
0.220413	500	381	5.95
0.220553	500	381	5.95
0.220692	500	381	5.95
0.220832	500	381	5.95
0.22097	500	382	5.9
0.22111	500	382	5.9
0.221249	500	382	5.9
0.221389	500	382	5.9
0.221529	500	382	5.9
0.221668	500	383	5.85
0.221807	500	383	5.85
0.221947	500	383	5.85
0.222087	500	383	5.85
0.222227	500	383	5.85
0.222367	500	383	5.85
0.222506	500	384	5.8
0.222646	500	383	5.85
0.222787	500	384	5.8
0.222926	500	384	5.8
0.223089	500	384	5.8
0.223229	500	384	5.8
0.223372	500	385	5.75
0.223515	500	384	5.8
0.223657	500	385	5.75
0.2238	500	385	5.75
0.223942	500	385	5.75
0.224085	500	385	5.75
0.224226	500	385	5.75
0.224368	500	386	5.7
0.22451	500	386	5.7
0.224652	500	386	5.7
0.224793	500	386	5.7
0.224936	500	387	5.65
0.225078	500	387	5.65
0.22522	500	387	5.65
0.225362	500	386	5.7
0.225504	500	388	5.6
0.225646	500	387	5.65
0.225789	500	387	5.65
0.225931	500	388	5.6
0.226073	500	388	5.6
0.226215	500	388	5.6
0.226357	500	388	5.6
0.226498	500	388	5.6
0.22664	500	388	5.6
0.226783	500	388	5.6
0.226925	500	389	5.55
0.227067	500	388	5.6
0.227209	500	390	5.5
0.227351	500	389	5.55
0.227492	500	390	5.5
0.227634	500	387	5.65
0.227776	500	390	5.5
0.227917	500	390	5.5
0.228059	500	390	5.5
0.228202	500	395	5.25
0.228344	500	388	5.6
0.228485	500	389	5.55
0.228627	500	391	5.45
0.228769	500	392	5.4
0.228912	500	393	5.35
0.229054	500	392	5.4
0.229196	500	392	5.4
0.229339	500	392	5.4
0.22948	500	392	5.4
0.229621	500	392	5.4
0.229764	500	392	5.4
0.229906	500	393	5.35
0.230049	500	393	5.35
0.230191	500	393	5.35
0.230333	500	393	5.35
0.230475	500	393	5.35
0.230616	500	393	5.35
0.230759	500	393	5.35
0.230901	500	394	5.3
0.231042	500	394	5.3
0.231185	500	394	5.3
0.231327	500	395	5.25
0.231469	500	395	5.25
0.231612	500	395	5.25
0.231754	500	395	5.25
0.231895	500	395	5.25
0.232037	500	395	5.25
0.232179	500	396	5.2
0.232322	500	396	5.2
0.232464	500	396	5.2
0.232607	500	396	5.2
0.232749	500	396	5.2
0.232891	500	396	5.2
0.233048	500	396	5.2
0.233194	500	397	5.15
0.233337	500	397	5.15
0.23348	500	397	5.15
0.233622	500	397	5.15
0.233765	500	398	5.1
0.233907	500	398	5.1
0.234049	500	397	5.15
0.234191	500	398	5.1
0.234333	500	398	5.1
0.234476	500	399	5.05
0.234617	500	398	5.1
0.234759	500	399	5.05
0.234901	500	399	5.05
0.235043	500	400	5
0.23516	500	400	5
0.235279	500	399	5.05
0.23542	500	400	5
0.235538	500	400	5
0.235656	500	400	5
0.235774	500	400	5
0.235891	500	408	4.6
0.235984	500	400	5
0.236101	500	400	5
0.236218	500	400	5
0.236336	500	400	5
0.236454	500	401	4.95
0.236635	500	401	4.95
0.236803	500	403	4.85
0.237001	500	401	4.95
0.237319	500	402	4.9
0.237415	500	402	4.9
0.237587	500	403	4.85
0.237681	500	402	4.9
0.237805	500	403	4.85
0.237993	500	403	4.85
0.238087	500	403	4.85
0.23821	500	403	4.85
0.238372	500	404	4.8
0.238464	500	403	4.85
0.238613	500	404	4.8
0.238707	500	403	4.85
0.238836	500	403	4.85
0.238998	500	404	4.8
0.239091	500	398	5.1
0.239221	500	403	4.85
0.239314	500	404	4.8
0.239406	500	404	4.8
0.239498	500	404	4.8
0.239589	500	406	4.7
0.23968	500	405	4.75
0.239772	500	404	4.8
0.239864	500	405	4.75
0.239955	500	404	4.8
0.240047	500	404	4.8
0.240138	500	405	4.75
0.240229	500	405	4.75
0.24032	500	407	4.65
0.240412	500	412	4.4
0.240503	500	406	4.7
0.240593	500	406	4.7
0.240684	500	406	4.7
0.240776	500	406	4.7
0.240867	500	406	4.7
0.240958	500	406	4.7
0.24105	500	406	4.7
0.241171	500	406	4.7
0.241263	500	407	4.65
0.241356	500	406	4.7
0.241447	500	407	4.65
0.241539	500	407	4.65
0.24163	500	408	4.6
0.24172	500	407	4.65
0.241811	500	407	4.65
0.241903	500	407	4.65
0.241994	500	407	4.65
0.242086	500	407	4.65
0.242176	500	408	4.6
0.242268	500	407	4.65
0.24236	500	409	4.55
0.242451	500	408	4.6
0.242543	500	408	4.6
0.242634	500	408	4.6
0.242726	500	401	4.95
0.242817	500	408	4.6
0.242908	500	408	4.6
0.243022	500	408	4.6
0.243118	500	408	4.6
0.24321	500	408	4.6
0.243301	500	412	4.4
0.243392	500	408	4.6
0.243484	500	408	4.6
0.243574	500	408	4.6
0.243666	500	408	4.6
0.243757	500	408	4.6
0.243847	500	408	4.6
0.243939	500	409	4.55
0.244031	500	409	4.55
0.244122	500	409	4.55
0.244214	500	409	4.55
0.244305	500	409	4.55
0.244397	500	410	4.5
0.244488	500	410	4.5
0.244579	500	410	4.5
0.24467	500	410	4.5
0.244761	500	410	4.5
0.244853	500	410	4.5
0.244943	500	411	4.45
0.245035	500	411	4.45
0.245126	500	412	4.4
0.245216	500	411	4.45
0.245307	500	410	4.5
0.245399	500	410	4.5
0.24549	500	412	4.4
0.245581	500	410	4.5
0.245671	500	411	4.45
0.245763	500	411	4.45
0.245854	500	411	4.45
0.245945	500	414	4.3
0.246036	500	411	4.45
0.246128	500	412	4.4
0.246219	500	409	4.55
0.24631	500	412	4.4
0.246401	500	413	4.35
0.246493	500	411	4.45
0.246584	500	412	4.4
0.246675	500	409	4.55
0.246768	500	412	4.4
0.24686	500	411	4.45
0.246951	500	412	4.4
0.247042	500	415	4.25
0.247133	500	410	4.5
0.247225	500	412	4.4
0.247316	500	411	4.45
0.247408	500	413	4.35
0.247499	500	415	4.25
0.24759	500	413	4.35
0.247681	500	412	4.4
0.247772	500	412	4.4
0.247863	500	413	4.35
0.247955	500	413	4.35
0.248046	500	414	4.3
0.248137	500	413	4.35
0.248229	500	413	4.35
0.24832	500	413	4.35
0.248412	500	413	4.35
0.248503	500	414	4.3
0.248595	500	414	4.3
0.248685	500	414	4.3
0.248777	500	413	4.35
0.248868	500	414	4.3
0.24896	500	414	4.3
0.249051	500	414	4.3
0.249142	500	414	4.3
0.249234	500	414	4.3
0.249324	500	414	4.3
0.249415	500	414	4.3
0.249507	500	415	4.25
0.249598	500	414	4.3
0.249689	500	414	4.3
0.24978	500	415	4.25
0.249872	500	415	4.25
0.249964	500	415	4.25
0.250054	500	415	4.25
0.250146	500	415	4.25
0.250237	500	415	4.25
0.250327	500	415	4.25
0.250419	500	415	4.25
0.250511	500	415	4.25
0.250602	500	415	4.25
0.250693	500	415	4.25
0.250785	500	415	4.25
0.250877	500	415	4.25
0.250968	500	416	4.2
0.251059	500	416	4.2
0.251151	500	416	4.2
0.251242	500	416	4.2
0.251334	500	416	4.2
0.251424	500	416	4.2
0.251515	500	416	4.2
0.251606	500	416	4.2
0.251696	500	416	4.2
0.251788	500	416	4.2
0.25188	500	416	4.2
0.251971	500	416	4.2
0.252062	500	417	4.15
0.252153	500	416	4.2
0.252245	500	417	4.15
0.252336	500	416	4.2
0.252427	500	417	4.15
0.252519	500	417	4.15
0.25261	500	417	4.15
0.252701	500	417	4.15
0.252793	500	416	4.2
0.252884	500	417	4.15
0.252996	500	417	4.15
0.253091	500	416	4.2
0.253182	500	417	4.15
0.253273	500	417	4.15
0.253365	500	417	4.15
0.253456	500	417	4.15
0.253547	500	418	4.1
0.253638	500	417	4.15
0.25373	500	418	4.1
0.25382	500	417	4.15
0.253911	500	419	4.05
0.254003	500	418	4.1
0.254094	500	418	4.1
0.254185	500	417	4.15
0.254276	500	419	4.05
0.254367	500	419	4.05
0.254459	500	419	4.05
0.25455	500	419	4.05
0.254642	500	419	4.05
0.254734	500	419	4.05
0.254825	500	419	4.05
0.254916	500	419	4.05
0.255007	500	419	4.05
0.255098	500	417	4.15
0.255189	500	419	4.05
0.255281	500	419	4.05
0.255373	500	419	4.05
0.255464	500	419	4.05
0.255555	500	419	4.05
0.255646	500	420	4
0.255738	500	419	4.05
0.255829	500	419	4.05
0.25592	500	419	4.05
0.256012	500	419	4.05
0.256104	500	420	4
0.256195	500	420	4
0.256287	500	422	3.9
0.256378	500	420	4
0.256468	500	420	4
0.256558	500	420	4
0.25665	500	422	3.9
0.256741	500	420	4
0.256832	500	420	4
0.256922	500	420	4
0.257014	500	420	4
0.257105	500	419	4.05
0.257196	500	421	3.95
0.257288	500	421	3.95
0.257379	500	420	4
0.25747	500	422	3.9
0.25756	500	421	3.95
0.257652	500	421	3.95
0.257743	500	421	3.95
0.257834	500	420	4
0.257925	500	414	4.3
0.258016	500	421	3.95
0.258107	500	421	3.95
0.258198	500	421	3.95
0.258289	500	420	4
0.25838	500	422	3.9
0.258471	500	421	3.95
0.258562	500	422	3.9
0.258653	500	422	3.9
0.25876	500	422	3.9
0.258852	500	429	3.55
0.258943	500	422	3.9
0.259034	500	422	3.9
0.259126	500	420	4
0.259217	500	422	3.9
0.259308	500	414	4.3
0.2594	500	422	3.9
0.259701	500	423	3.85
0.259798	500	423	3.85
0.259962	500	423	3.85
0.260057	500	423	3.85
0.26015	500	423	3.85
0.260304	500	423	3.85
0.260397	500	431	3.45
0.260584	500	423	3.85
0.260694	500	423	3.85
0.260802	500	426	3.7
0.260893	500	423	3.85
0.260986	500	423	3.85
0.261077	500	423	3.85
0.261169	500	423	3.85
0.26126	500	424	3.8
0.261352	500	424	3.8
0.261443	500	424	3.8
0.261534	500	417	4.15
0.261626	500	422	3.9
0.261717	500	424	3.8
0.261808	500	424	3.8
0.261899	500	424	3.8
0.26199	500	427	3.65
0.262082	500	424	3.8
0.262173	500	424	3.8
0.262264	500	424	3.8
0.262356	500	426	3.7
0.262446	500	422	3.9
0.262537	500	424	3.8
0.262629	500	425	3.75
0.262721	500	424	3.8
0.262811	500	424	3.8
0.262903	500	425	3.75
0.263013	500	425	3.75
0.26311	500	424	3.8
0.263201	500	422	3.9
0.263292	500	424	3.8
0.263383	500	425	3.75
0.263476	500	424	3.8
0.263567	500	422	3.9
0.263658	500	433	3.35
0.26375	500	424	3.8
0.263841	500	431	3.45
0.263933	500	424	3.8
0.264127	500	420	4
0.264361	500	431	3.45
0.264455	500	427	3.65
0.264615	500	419	4.05
0.264709	500	433	3.35
0.26486	500	424	3.8
0.264966	500	426	3.7
0.265133	500	424	3.8
0.265227	500	427	3.65
0.265319	500	426	3.7
0.265411	500	427	3.65
0.265503	500	423	3.85
0.265594	500	424	3.8
0.265685	500	427	3.65
0.265776	500	427	3.65
0.265868	500	427	3.65
0.265959	500	427	3.65
0.266051	500	427	3.65
0.266143	500	427	3.65
0.266234	500	427	3.65
0.266325	500	422	3.9
0.266417	500	424	3.8
0.266509	500	427	3.65
0.2666	500	428	3.6
0.266691	500	427	3.65
0.266783	500	435	3.25
0.266874	500	428	3.6
0.266965	500	427	3.65
0.267056	500	428	3.6
0.267147	500	427	3.65
0.267239	500	432	3.4
0.26733	500	427	3.65
0.267421	500	432	3.4
0.267512	500	428	3.6
0.267604	500	428	3.6
0.267695	500	427	3.65
0.267786	500	428	3.6
0.267878	500	429	3.55
0.267968	500	420	4
0.268059	500	427	3.65
0.268224	500	428	3.6
0.268317	500	428	3.6
0.268409	500	428	3.6
0.2685	500	428	3.6
0.268591	500	428	3.6
0.268682	500	428	3.6
0.268774	500	428	3.6
0.268866	500	428	3.6
0.268958	500	428	3.6
0.269048	500	428	3.6
0.26914	500	428	3.6
0.269232	500	428	3.6
0.269322	500	428	3.6
0.269414	500	428	3.6
0.269505	500	428	3.6
0.269595	500	428	3.6
0.269686	500	428	3.6
0.269777	500	429	3.55
0.269868	500	429	3.55
0.269961	500	429	3.55
0.270052	500	429	3.55
0.270143	500	429	3.55
0.270235	500	428	3.6
0.270326	500	429	3.55
0.270418	500	429	3.55
0.270509	500	429	3.55
0.270602	500	429	3.55
0.270693	500	429	3.55
0.270785	500	429	3.55
0.270877	500	430	3.5
0.270967	500	430	3.5
0.271059	500	430	3.5
0.27115	500	430	3.5
0.271242	500	430	3.5
0.271333	500	430	3.5
0.271425	500	430	3.5
0.271516	500	430	3.5
0.271608	500	430	3.5
0.271699	500	430	3.5
0.271791	500	430	3.5
0.271882	500	430	3.5
0.271974	500	430	3.5
0.272064	500	430	3.5
0.272156	500	430	3.5
0.272247	500	430	3.5
0.272338	500	430	3.5
0.272429	500	430	3.5
0.272521	500	430	3.5
0.272612	500	430	3.5
0.272703	500	431	3.45
0.272794	500	431	3.45
0.272885	500	431	3.45
0.272993	500	431	3.45
0.273088	500	431	3.45
0.273179	500	431	3.45
0.273271	500	430	3.5
0.273362	500	431	3.45
0.273452	500	431	3.45
0.273544	500	432	3.4
0.273635	500	431	3.45
0.273727	500	431	3.45
0.273818	500	432	3.4
0.273909	500	432	3.4
0.274001	500	432	3.4
0.274092	500	432	3.4
0.274183	500	431	3.45
0.274274	500	430	3.5
0.274365	500	431	3.45
0.274457	500	432	3.4
0.274547	500	431	3.45
0.274639	500	432	3.4
0.274731	500	432	3.4
0.274822	500	432	3.4
0.274913	500	432	3.4
0.275005	500	432	3.4
0.275096	500	432	3.4
0.275187	500	433	3.35
0.275278	500	432	3.4
0.27537	500	432	3.4
0.275462	500	432	3.4
0.275553	500	432	3.4
0.275645	500	432	3.4
0.275736	500	432	3.4
0.275828	500	432	3.4
0.27592	500	432	3.4
0.276011	500	432	3.4
0.276102	500	432	3.4
0.276194	500	432	3.4
0.276285	500	432	3.4
0.276376	500	432	3.4
0.276467	500	432	3.4
0.276558	500	432	3.4
0.27665	500	432	3.4
0.276741	500	432	3.4
0.276833	500	431	3.45
0.276924	500	432	3.4
0.277016	500	432	3.4
0.277107	500	432	3.4
0.277198	500	432	3.4
0.27729	500	432	3.4
0.277381	500	432	3.4
0.277494	500	432	3.4
0.277586	500	433	3.35
0.277676	500	432	3.4
0.277767	500	435	3.25
0.277859	500	432	3.4
0.27795	500	433	3.35
0.278042	500	432	3.4
0.278134	500	432	3.4
0.278225	500	432	3.4
0.278316	500	433	3.35
0.278407	500	433	3.35
0.278499	500	433	3.35
0.27859	500	433	3.35
0.27868	500	433	3.35
0.278773	500	433	3.35
0.278864	500	433	3.35
0.278955	500	433	3.35
0.279046	500	433	3.35
0.279137	500	433	3.35
0.279229	500	433	3.35
0.27932	500	433	3.35
0.279412	500	433	3.35
0.279504	500	433	3.35
0.279595	500	433	3.35
0.279686	500	433	3.35
0.279778	500	433	3.35
0.279869	500	433	3.35
0.279961	500	434	3.3
0.280051	500	434	3.3
0.280142	500	433	3.35
0.280234	500	434	3.3
0.280325	500	434	3.3
0.280416	500	434	3.3
0.280508	500	434	3.3
0.280599	500	434	3.3
0.28069	500	434	3.3
0.280781	500	434	3.3
0.280873	500	434	3.3
0.280964	500	434	3.3
0.281055	500	434	3.3
0.281146	500	435	3.25
0.281238	500	434	3.3
0.281329	500	434	3.3
0.28142	500	434	3.3
0.281511	500	434	3.3
0.281602	500	435	3.25
0.281693	500	432	3.4
0.281784	500	435	3.25
0.281876	500	435	3.25
0.281966	500	433	3.35
0.282056	500	435	3.25
0.282148	500	434	3.3
0.282239	500	435	3.25
0.28233	500	438	3.1
0.282421	500	433	3.35
0.282513	500	435	3.25
0.282604	500	432	3.4
0.282696	500	436	3.2
0.282787	500	435	3.25
0.282879	500	433	3.35
0.283009	500	434	3.3
0.283105	500	435	3.25
0.283197	500	434	3.3
0.283288	500	434	3.3
0.28338	500	435	3.25
0.283472	500	435	3.25
0.283563	500	435	3.25
0.283655	500	433	3.35
0.283747	500	435	3.25
0.283838	500	435	3.25
0.283929	500	435	3.25
0.284021	500	436	3.2
0.284113	500	435	3.25
0.284204	500	435	3.25
0.284295	500	435	3.25
0.284387	500	435	3.25
0.284479	500	437	3.15
0.28457	500	435	3.25
0.284662	500	435	3.25
0.284754	500	436	3.2
0.284845	500	436	3.2
0.284936	500	435	3.25
0.285027	500	436	3.2
0.285118	500	436	3.2
0.28521	500	435	3.25
0.2853	500	436	3.2
0.285391	500	436	3.2
0.285483	500	436	3.2
0.285574	500	436	3.2
0.285665	500	435	3.25
0.285756	500	436	3.2
0.285847	500	436	3.2
0.285938	500	436	3.2
0.286029	500	435	3.25
0.286121	500	436	3.2
0.286212	500	436	3.2
0.286303	500	436	3.2
0.286395	500	436	3.2
0.286486	500	437	3.15
0.286577	500	436	3.2
0.286669	500	436	3.2
0.286762	500	436	3.2
0.286853	500	436	3.2
0.286943	500	436	3.2
0.287035	500	436	3.2
0.287126	500	436	3.2
0.287217	500	437	3.15
0.287308	500	439	3.05
0.287399	500	437	3.15
0.287491	500	436	3.2
0.287581	500	437	3.15
0.287672	500	438	3.1
0.287765	500	437	3.15
0.287856	500	437	3.15
0.287947	500	437	3.15
0.288039	500	437	3.15
0.288131	500	436	3.2
0.288221	500	437	3.15
0.288311	500	437	3.15
0.288403	500	436	3.2
0.288494	500	437	3.15
0.288585	500	437	3.15
0.288676	500	437	3.15
0.288767	500	437	3.15
0.288859	500	438	3.1
0.288949	500	437	3.15
0.28904	500	437	3.15
0.289132	500	438	3.1
0.289224	500	437	3.15
0.289314	500	437	3.15
0.289406	500	438	3.1
0.289498	500	438	3.1
0.289589	500	437	3.15
0.28968	500	438	3.1
0.289771	500	438	3.1
0.289863	500	438	3.1
0.289954	500	438	3.1
0.290046	500	438	3.1
0.290137	500	438	3.1
0.290228	500	438	3.1
0.290319	500	438	3.1
0.29041	500	438	3.1
0.290502	500	438	3.1
0.290593	500	438	3.1
0.290684	500	438	3.1
0.290775	500	438	3.1
0.290867	500	438	3.1
0.290958	500	438	3.1
0.291049	500	438	3.1
0.291141	500	438	3.1
0.291232	500	438	3.1
0.291323	500	438	3.1
0.291414	500	438	3.1
0.291505	500	438	3.1
0.291595	500	437	3.15
0.291686	500	439	3.05
0.291778	500	438	3.1
0.29187	500	438	3.1
0.291961	500	439	3.05
0.292052	500	438	3.1
0.292143	500	430	3.5
0.292235	500	439	3.05
0.292325	500	439	3.05
0.292417	500	433	3.35
0.292508	500	439	3.05
0.292599	500	438	3.1
0.292689	500	429	3.55
0.292782	500	439	3.05
0.292873	500	432	3.4
0.292998	500	446	2.7
0.293186	500	438	3.1
0.293458	500	438	3.1
0.293551	500	439	3.05
0.293643	500	439	3.05
0.293735	500	434	3.3
0.293826	500	439	3.05
0.293918	500	440	3
0.294009	500	432	3.4
0.2941	500	444	2.8
0.294191	500	439	3.05
0.294321	500	438	3.1
0.294455	500	439	3.05
0.294547	500	440	3
0.294639	500	440	3
0.294732	500	440	3
0.294823	500	440	3
0.294915	500	441	2.95
0.295007	500	439	3.05
0.295099	500	440	3
0.29519	500	439	3.05
0.295281	500	446	2.7
0.295373	500	438	3.1
0.295464	500	440	3
0.295572	500	440	3
0.295664	500	440	3
0.295756	500	440	3
0.295917	500	440	3
0.296022	500	440	3
0.296114	500	440	3
0.296206	500	441	2.95
0.296296	500	440	3
0.296389	500	440	3
0.29648	500	440	3
0.29657	500	440	3
0.296662	500	440	3
0.296753	500	440	3
0.296844	500	440	3
0.296935	500	440	3
0.297026	500	440	3
0.297117	500	440	3
0.297208	500	440	3
0.297299	500	440	3
0.297389	500	440	3
0.297481	500	440	3
0.297572	500	440	3
0.297663	500	444	2.8
0.297754	500	440	3
0.297845	500	441	2.95
0.297935	500	444	2.8
0.298026	500	440	3
0.298118	500	440	3
0.298209	500	443	2.85
0.298299	500	447	2.65
0.298391	500	440	3
0.29852	500	440	3
0.298715	500	440	3
0.298807	500	448	2.6
0.298899	500	440	3
0.298991	500	440	3
0.299083	500	434	3.3
0.299173	500	444	2.8
0.299265	500	441	2.95
0.299418	500	440	3
0.299523	500	440	3
0.299615	500	444	2.8
0.299708	500	439	3.05
0.299799	500	441	2.95
0.299891	500	440	3
0.299983	500	441	2.95
0.300074	500	444	2.8
0.300166	500	441	2.95
0.300257	500	440	3
0.300349	500	438	3.1
0.30044	500	441	2.95
0.300531	500	444	2.8
0.300622	500	440	3
0.300713	500	441	2.95
0.300805	500	441	2.95
0.300897	500	441	2.95
0.300988	500	441	2.95
0.301079	500	441	2.95
0.30117	500	441	2.95
0.301261	500	439	3.05
0.301352	500	441	2.95
0.301443	500	441	2.95
0.301535	500	441	2.95
0.301626	500	443	2.85
0.301717	500	441	2.95
0.301808	500	441	2.95
0.3019	500	441	2.95
0.301992	500	441	2.95
0.302083	500	441	2.95
0.302174	500	441	2.95
0.302265	500	441	2.95
0.302357	500	441	2.95
0.302448	500	441	2.95
0.30254	500	441	2.95
0.302631	500	441	2.95
0.302724	500	442	2.9
0.302815	500	441	2.95
0.302907	500	441	2.95
0.303011	500	441	2.95
0.303107	500	441	2.95
0.303197	500	442	2.9
0.303289	500	442	2.9
0.303381	500	441	2.95
0.303472	500	441	2.95
0.303563	500	440	3
0.303655	500	441	2.95
0.303746	500	442	2.9
0.303838	500	443	2.85
0.303928	500	444	2.8
0.304019	500	442	2.9
0.304111	500	442	2.9
0.304202	500	441	2.95
0.304294	500	441	2.95
0.304386	500	441	2.95
0.304477	500	443	2.85
0.304567	500	442	2.9
0.304658	500	441	2.95
0.30475	500	442	2.9
0.304841	500	442	2.9
0.304931	500	441	2.95
0.305023	500	442	2.9
0.305115	500	442	2.9
0.305206	500	443	2.85
0.305297	500	442	2.9
0.305388	500	442	2.9
0.30548	500	441	2.95
0.30557	500	442	2.9
0.305661	500	443	2.85
0.305753	500	442	2.9
0.305844	500	442	2.9
0.305935	500	442	2.9
0.306026	500	442	2.9
0.306117	500	443	2.85
0.306209	500	442	2.9
0.306301	500	442	2.9
0.306392	500	443	2.85
0.306484	500	442	2.9
0.306576	500	442	2.9
0.306667	500	442	2.9
0.306758	500	441	2.95
0.306851	500	442	2.9
0.306942	500	442	2.9
0.307033	500	443	2.85
0.307126	500	443	2.85
0.307217	500	443	2.85
0.307308	500	443	2.85
0.3074	500	443	2.85
0.307491	500	442	2.9
0.307582	500	443	2.85
0.307674	500	442	2.9
0.307765	500	443	2.85
0.307856	500	442	2.9
0.307947	500	441	2.95
0.308038	500	442	2.9
0.30813	500	443	2.85
0.30822	500	443	2.85
0.308311	500	441	2.95
0.308403	500	443	2.85
0.308495	500	443	2.85
0.308586	500	443	2.85
0.308677	500	443	2.85
0.308769	500	443	2.85
0.30886	500	443	2.85
0.308951	500	443	2.85
0.309043	500	443	2.85
0.309135	500	443	2.85
0.309226	500	443	2.85
0.309317	500	443	2.85
0.309408	500	443	2.85
0.3095	500	443	2.85
0.309591	500	443	2.85
0.309682	500	443	2.85
0.309773	500	443	2.85
0.309866	500	443	2.85
0.309957	500	443	2.85
0.310047	500	443	2.85
0.310139	500	443	2.85
0.31023	500	443	2.85
0.310321	500	443	2.85
0.310412	500	443	2.85
0.310504	500	443	2.85
0.310595	500	443	2.85
0.310685	500	443	2.85
0.310778	500	444	2.8
0.31087	500	443	2.85
0.310961	500	444	2.8
0.311051	500	444	2.8
0.311142	500	443	2.85
0.311234	500	444	2.8
0.311325	500	444	2.8
0.311416	500	443	2.85
0.311507	500	444	2.8
0.311599	500	444	2.8
0.311689	500	444	2.8
0.31178	500	444	2.8
0.311871	500	444	2.8
0.311963	500	444	2.8
0.312054	500	444	2.8
0.312144	500	444	2.8
0.312235	500	444	2.8
0.312326	500	444	2.8
0.312417	500	444	2.8
0.312509	500	444	2.8
0.3126	500	444	2.8
0.312691	500	444	2.8
0.312783	500	444	2.8
0.312874	500	444	2.8
0.312982	500	444	2.8
0.313077	500	444	2.8
0.313168	500	444	2.8
0.31326	500	444	2.8
0.313352	500	444	2.8
