Time	Goal	In	Out
0.579192	500	163	1.011
0.579256	500	163	1.011
0.57932	500	163	1.011
0.579384	500	163	1.011
0.579448	500	163	1.011
0.579511	500	163	1.011
0.579575	500	163	1.011
0.579639	500	163	1.011
0.579703	500	163	1.011
0.579767	500	163	1.011
0.579831	500	164	1.008
0.579895	500	163	1.011
0.579959	500	163	1.011
0.580023	500	162	1.014
0.580087	500	163	1.011
0.580151	500	163	1.011
0.580215	500	163	1.011
0.580279	500	164	1.008
0.580343	500	164	1.008
0.580407	500	163	1.011
0.580471	500	164	1.008
0.580536	500	164	1.008
0.5806	500	163	1.011
0.580664	500	164	1.008
0.580728	500	163	1.011
0.580799	500	163	1.011
0.580868	500	163	1.011
0.580932	500	163	1.011
0.580996	500	163	1.011
0.58106	500	164	1.008
0.581124	500	163	1.011
0.581188	500	163	1.011
0.581252	500	163	1.011
0.581316	500	163	1.011
0.58138	500	163	1.011
0.581444	500	164	1.008
0.581508	500	163	1.011
0.581571	500	164	1.008
0.581635	500	164	1.008
0.581699	500	163	1.011
0.581763	500	163	1.011
0.581827	500	164	1.008
0.581891	500	163	1.011
0.581955	500	163	1.011
0.582018	500	163	1.011
0.582082	500	163	1.011
0.582146	500	164	1.008
0.58221	500	163	1.011
0.582274	500	163	1.011
0.582338	500	163	1.011
0.582402	500	163	1.011
0.582466	500	163	1.011
0.58253	500	163	1.011
0.582594	500	164	1.008
0.582659	500	163	1.011
0.582722	500	164	1.008
0.582787	500	164	1.008
0.582851	500	164	1.008
0.582915	500	163	1.011
0.582979	500	163	1.011
0.583043	500	163	1.011
0.583107	500	163	1.011
0.583171	500	163	1.011
0.583235	500	163	1.011
0.583299	500	163	1.011
0.583362	500	163	1.011
0.583426	500	163	1.011
0.58349	500	164	1.008
0.583554	500	163	1.011
0.583618	500	164	1.008
0.583682	500	163	1.011
0.583746	500	165	1.005
0.58381	500	163	1.011
0.583874	500	165	1.005
0.583938	500	165	1.005
0.584002	500	165	1.005
0.584066	500	165	1.005
0.58413	500	165	1.005
0.584194	500	164	1.008
0.584258	500	163	1.011
0.584322	500	164	1.008
0.584386	500	164	1.008
0.58445	500	164	1.008
0.584513	500	164	1.008
0.584577	500	164	1.008
0.584641	500	164	1.008
0.584705	500	164	1.008
0.584769	500	164	1.008
0.584833	500	163	1.011
0.584897	500	164	1.008
0.584961	500	164	1.008
0.585025	500	163	1.011
0.585088	500	165	1.005
0.585152	500	164	1.008
0.585216	500	164	1.008
0.585279	500	162	1.014
0.585343	500	164	1.008
0.585408	500	164	1.008
0.585471	500	164	1.008
0.585536	500	164	1.008
0.5856	500	164	1.008
0.585665	500	164	1.008
0.585728	500	163	1.011
0.585792	500	164	1.008
0.585856	500	164	1.008
0.58592	500	164	1.008
0.585984	500	164	1.008
0.586048	500	164	1.008
0.586112	500	164	1.008
0.586175	500	164	1.008
0.58624	500	164	1.008
0.586304	500	164	1.008
0.586368	500	164	1.008
0.586432	500	164	1.008
0.586496	500	164	1.008
0.586559	500	164	1.008
0.586623	500	164	1.008
0.586687	500	164	1.008
0.586751	500	164	1.008
0.586815	500	164	1.008
0.586879	500	164	1.008
0.586943	500	164	1.008
0.587007	500	164	1.008
0.587071	500	164	1.008
0.587135	500	164	1.008
0.587199	500	164	1.008
0.587263	500	164	1.008
0.587326	500	164	1.008
0.58739	500	164	1.008
0.587454	500	164	1.008
0.587518	500	164	1.008
0.587582	500	164	1.008
0.587646	500	164	1.008
0.58771	500	164	1.008
0.587774	500	164	1.008
0.587838	500	164	1.008
0.587902	500	164	1.008
0.587966	500	164	1.008
0.58803	500	164	1.008
0.588094	500	164	1.008
0.588159	500	164	1.008
0.588223	500	164	1.008
0.588287	500	164	1.008
0.588351	500	164	1.008
0.588416	500	164	1.008
0.58848	500	164	1.008
0.588544	500	164	1.008
0.588608	500	164	1.008
0.588672	500	164	1.008
0.588736	500	164	1.008
0.5888	500	164	1.008
0.588864	500	164	1.008
0.588928	500	164	1.008
0.588992	500	164	1.008
0.589056	500	164	1.008
0.589121	500	164	1.008
0.589185	500	164	1.008
0.589249	500	164	1.008
0.589313	500	164	1.008
0.589377	500	164	1.008
0.589453	500	164	1.008
0.589518	500	164	1.008
0.589582	500	164	1.008
0.589646	500	164	1.008
0.58971	500	164	1.008
0.589774	500	164	1.008
0.589837	500	164	1.008
0.589901	500	164	1.008
0.589965	500	164	1.008
0.590029	500	166	1.002
0.590093	500	164	1.008
0.590158	500	164	1.008
0.590222	500	163	1.011
0.590287	500	164	1.008
0.590351	500	164	1.008
0.590415	500	164	1.008
0.590479	500	164	1.008
0.590543	500	164	1.008
0.590607	500	164	1.008
0.590671	500	164	1.008
0.590735	500	164	1.008
0.590812	500	163	1.011
0.59088	500	164	1.008
0.590944	500	164	1.008
0.591008	500	163	1.011
0.591072	500	164	1.008
0.591136	500	165	1.005
0.5912	500	163	1.011
0.591264	500	163	1.011
0.591328	500	164	1.008
0.591392	500	164	1.008
0.591456	500	165	1.005
0.59152	500	165	1.005
0.591584	500	164	1.008
0.591648	500	162	1.014
0.591712	500	164	1.008
0.591776	500	165	1.005
0.59184	500	163	1.011
0.591903	500	165	1.005
0.591967	500	165	1.005
0.592031	500	164	1.008
0.592095	500	165	1.005
0.59216	500	164	1.008
0.592224	500	164	1.008
0.592288	500	164	1.008
0.592352	500	164	1.008
0.592416	500	164	1.008
0.59248	500	164	1.008
0.592543	500	164	1.008
0.592608	500	164	1.008
0.592672	500	164	1.008
0.592735	500	164	1.008
0.592799	500	164	1.008
0.592863	500	164	1.008
0.592927	500	165	1.005
0.592991	500	164	1.008
0.593055	500	164	1.008
0.593119	500	164	1.008
0.593183	500	164	1.008
0.593247	500	164	1.008
0.593311	500	164	1.008
0.593375	500	164	1.008
0.593439	500	164	1.008
0.593502	500	164	1.008
0.593566	500	164	1.008
0.593631	500	164	1.008
0.593695	500	164	1.008
0.593759	500	164	1.008
0.593823	500	164	1.008
0.593886	500	164	1.008
0.59395	500	165	1.005
0.594014	500	164	1.008
0.594078	500	164	1.008
0.594142	500	164	1.008
0.594206	500	165	1.005
0.59427	500	164	1.008
0.594334	500	164	1.008
0.594398	500	164	1.008
0.594461	500	164	1.008
0.594525	500	164	1.008
0.594589	500	164	1.008
0.594653	500	167	0.999
0.594717	500	164	1.008
0.594781	500	164	1.008
0.594845	500	165	1.005
0.59491	500	165	1.005
0.594974	500	164	1.008
0.595038	500	164	1.008
0.595102	500	165	1.005
0.595166	500	165	1.005
0.59523	500	165	1.005
0.595294	500	164	1.008
0.595358	500	164	1.008
0.595422	500	164	1.008
0.595486	500	164	1.008
0.59555	500	165	1.005
0.595614	500	165	1.005
0.595678	500	165	1.005
0.595742	500	164	1.008
0.595806	500	164	1.008
0.59587	500	165	1.005
0.595933	500	165	1.005
0.595997	500	165	1.005
0.596061	500	165	1.005
0.596125	500	164	1.008
0.596189	500	164	1.008
0.596253	500	165	1.005
0.596317	500	164	1.008
0.596381	500	165	1.005
0.596444	500	165	1.005
0.596508	500	165	1.005
0.596572	500	165	1.005
0.596636	500	165	1.005
0.5967	500	164	1.008
0.596764	500	164	1.008
0.596828	500	164	1.008
0.596892	500	165	1.005
0.596956	500	165	1.005
0.59702	500	164	1.008
0.597084	500	165	1.005
0.597148	500	165	1.005
0.597212	500	165	1.005
0.597276	500	164	1.008
0.597339	500	165	1.005
0.597403	500	165	1.005
0.597467	500	165	1.005
0.597532	500	165	1.005
0.597595	500	165	1.005
0.597661	500	165	1.005
0.597725	500	164	1.008
0.597789	500	165	1.005
0.597853	500	165	1.005
0.597916	500	165	1.005
0.597981	500	165	1.005
0.598044	500	165	1.005
0.598108	500	165	1.005
0.598172	500	165	1.005
0.598236	500	165	1.005
0.5983	500	165	1.005
0.598364	500	164	1.008
0.598428	500	165	1.005
0.598492	500	165	1.005
0.598556	500	165	1.005
0.59862	500	165	1.005
0.598683	500	165	1.005
0.598747	500	165	1.005
0.598811	500	165	1.005
0.598875	500	165	1.005
0.598939	500	165	1.005
0.599003	500	165	1.005
0.599067	500	165	1.005
0.599131	500	165	1.005
0.599195	500	165	1.005
0.599259	500	165	1.005
0.599323	500	165	1.005
0.599387	500	165	1.005
0.59945	500	165	1.005
0.599514	500	165	1.005
0.599578	500	165	1.005
0.599642	500	164	1.008
0.599705	500	165	1.005
0.599769	500	165	1.005
0.599833	500	164	1.008
0.599897	500	165	1.005
0.599961	500	165	1.005
0.600025	500	165	1.005
0.600089	500	165	1.005
0.600152	500	165	1.005
0.600216	500	165	1.005
0.60028	500	166	1.002
0.600344	500	165	1.005
0.600408	500	165	1.005
0.600472	500	165	1.005
0.600536	500	165	1.005
0.6006	500	165	1.005
0.600664	500	165	1.005
0.600728	500	164	1.008
0.600804	500	165	1.005
0.600873	500	165	1.005
0.600937	500	165	1.005
0.601008	500	165	1.005
0.601073	500	164	1.008
0.601137	500	166	1.002
0.601201	500	164	1.008
0.601264	500	164	1.008
0.601329	500	165	1.005
0.601393	500	165	1.005
0.601457	500	165	1.005
0.601521	500	166	1.002
0.601585	500	165	1.005
0.601649	500	165	1.005
0.601713	500	165	1.005
0.601777	500	165	1.005
0.601841	500	165	1.005
0.601906	500	165	1.005
0.60197	500	164	1.008
0.602034	500	165	1.005
0.602099	500	164	1.008
0.602163	500	165	1.005
0.602227	500	164	1.008
0.602292	500	165	1.005
0.602355	500	165	1.005
0.602419	500	164	1.008
0.602483	500	167	0.999
0.602547	500	165	1.005
0.602611	500	164	1.008
0.602675	500	166	1.002
0.602739	500	164	1.008
0.602803	500	164	1.008
0.602867	500	165	1.005
0.602931	500	165	1.005
0.602994	500	165	1.005
0.603058	500	164	1.008
0.603122	500	165	1.005
0.603186	500	164	1.008
0.60325	500	165	1.005
0.603314	500	165	1.005
0.603378	500	166	1.002
0.603442	500	165	1.005
0.603506	500	165	1.005
0.60357	500	165	1.005
0.603634	500	165	1.005
0.603698	500	165	1.005
0.603762	500	166	1.002
0.603826	500	166	1.002
0.60389	500	165	1.005
0.603954	500	165	1.005
0.604018	500	166	1.002
0.604082	500	165	1.005
0.604146	500	165	1.005
0.604209	500	164	1.008
0.604273	500	165	1.005
0.604337	500	166	1.002
0.604401	500	165	1.005
0.604465	500	165	1.005
0.604529	500	165	1.005
0.604593	500	165	1.005
0.604658	500	165	1.005
0.604722	500	165	1.005
0.604786	500	165	1.005
0.60485	500	163	1.011
0.604914	500	165	1.005
0.604978	500	165	1.005
0.605042	500	165	1.005
0.605106	500	166	1.002
0.605169	500	165	1.005
0.605233	500	165	1.005
0.605297	500	166	1.002
0.605361	500	166	1.002
0.605425	500	166	1.002
0.605489	500	165	1.005
0.605552	500	165	1.005
0.605616	500	165	1.005
0.60568	500	165	1.005
0.605743	500	166	1.002
0.605807	500	166	1.002
0.605871	500	165	1.005
0.605935	500	166	1.002
0.605999	500	165	1.005
0.606063	500	166	1.002
0.606127	500	166	1.002
0.606191	500	165	1.005
0.606255	500	165	1.005
0.606319	500	166	1.002
0.606383	500	166	1.002
0.606447	500	166	1.002
0.606511	500	166	1.002
0.606575	500	166	1.002
0.606639	500	165	1.005
0.606703	500	165	1.005
0.606767	500	166	1.002
0.606831	500	166	1.002
0.606895	500	165	1.005
0.606959	500	166	1.002
0.607023	500	166	1.002
0.607087	500	166	1.002
0.607151	500	165	1.005
0.607215	500	166	1.002
0.607279	500	166	1.002
0.607343	500	166	1.002
0.607407	500	165	1.005
0.607471	500	165	1.005
0.607535	500	165	1.005
0.6076	500	166	1.002
0.607664	500	165	1.005
0.607727	500	166	1.002
0.607791	500	166	1.002
0.607855	500	166	1.002
0.607919	500	166	1.002
0.607983	500	166	1.002
0.608047	500	166	1.002
0.608111	500	166	1.002
0.608175	500	166	1.002
0.608239	500	166	1.002
0.608303	500	166	1.002
0.608366	500	166	1.002
0.60843	500	166	1.002
0.608493	500	166	1.002
0.608557	500	166	1.002
0.608621	500	166	1.002
0.608685	500	166	1.002
0.608749	500	166	1.002
0.608813	500	166	1.002
0.608876	500	166	1.002
0.608941	500	166	1.002
0.609005	500	166	1.002
0.609068	500	166	1.002
0.609133	500	166	1.002
0.609197	500	165	1.005
0.609261	500	166	1.002
0.609325	500	166	1.002
0.609389	500	166	1.002
0.609453	500	166	1.002
0.609516	500	166	1.002
0.60958	500	166	1.002
0.609645	500	165	1.005
0.609709	500	166	1.002
0.609772	500	166	1.002
0.609836	500	166	1.002
0.6099	500	166	1.002
0.609964	500	166	1.002
0.610028	500	166	1.002
0.610092	500	166	1.002
0.610156	500	166	1.002
0.61022	500	166	1.002
0.610285	500	166	1.002
0.610349	500	166	1.002
0.610413	500	166	1.002
0.610477	500	168	0.996
0.610541	500	166	1.002
0.610605	500	166	1.002
0.610669	500	166	1.002
0.610733	500	167	0.999
0.61081	500	166	1.002
0.610878	500	166	1.002
0.610942	500	166	1.002
0.611006	500	166	1.002
0.61107	500	167	0.999
0.611134	500	166	1.002
0.611198	500	166	1.002
0.611262	500	163	1.011
0.611326	500	165	1.005
0.61139	500	166	1.002
0.611454	500	166	1.002
0.611518	500	164	1.008
0.611582	500	166	1.002
0.611645	500	166	1.002
0.611709	500	166	1.002
0.611772	500	166	1.002
0.611836	500	166	1.002
0.6119	500	166	1.002
0.611964	500	164	1.008
0.612028	500	166	1.002
0.612092	500	166	1.002
0.612156	500	165	1.005
0.61222	500	166	1.002
0.612285	500	166	1.002
0.612349	500	166	1.002
0.612425	500	166	1.002
0.61249	500	166	1.002
0.612554	500	169	0.993
0.612618	500	166	1.002
0.612682	500	166	1.002
0.612746	500	165	1.005
0.61281	500	166	1.002
0.612874	500	166	1.002
0.612938	500	166	1.002
0.613002	500	166	1.002
0.613066	500	166	1.002
0.61313	500	166	1.002
0.613193	500	164	1.008
0.613257	500	166	1.002
0.613321	500	166	1.002
0.613385	500	166	1.002
0.613449	500	166	1.002
0.613512	500	166	1.002
0.613577	500	166	1.002
0.613641	500	166	1.002
0.613705	500	166	1.002
0.613769	500	166	1.002
0.613833	500	167	0.999
0.613897	500	166	1.002
0.613961	500	166	1.002
0.614025	500	166	1.002
0.614089	500	166	1.002
0.614153	500	166	1.002
0.614217	500	166	1.002
0.614281	500	167	0.999
0.614345	500	166	1.002
0.614409	500	166	1.002
0.614473	500	166	1.002
0.614537	500	166	1.002
0.614601	500	166	1.002
0.614665	500	167	0.999
0.614729	500	166	1.002
0.614793	500	166	1.002
0.614857	500	166	1.002
0.614921	500	167	0.999
0.614985	500	166	1.002
0.615049	500	166	1.002
0.615113	500	166	1.002
0.615177	500	166	1.002
0.615241	500	166	1.002
0.615305	500	166	1.002
0.615368	500	166	1.002
0.615432	500	166	1.002
0.615496	500	166	1.002
0.61556	500	166	1.002
0.615624	500	166	1.002
0.615688	500	166	1.002
0.615751	500	166	1.002
0.615816	500	166	1.002
0.615879	500	166	1.002
0.615944	500	166	1.002
0.616007	500	166	1.002
0.616071	500	166	1.002
0.616135	500	166	1.002
0.616199	500	166	1.002
0.616263	500	166	1.002
0.616327	500	166	1.002
0.616391	500	166	1.002
0.616454	500	166	1.002
0.616518	500	166	1.002
0.616582	500	166	1.002
0.616646	500	166	1.002
0.61671	500	166	1.002
0.616773	500	166	1.002
0.616837	500	166	1.002
0.616901	500	166	1.002
0.616965	500	166	1.002
0.617029	500	166	1.002
0.617092	500	166	1.002
0.617157	500	166	1.002
0.617221	500	166	1.002
0.617285	500	166	1.002
0.617349	500	166	1.002
0.617413	500	166	1.002
0.617477	500	166	1.002
0.617541	500	166	1.002
0.617605	500	166	1.002
0.617669	500	166	1.002
0.617733	500	166	1.002
0.617796	500	166	1.002
0.61786	500	166	1.002
0.617924	500	166	1.002
0.617988	500	166	1.002
0.618053	500	166	1.002
0.618117	500	166	1.002
0.618181	500	166	1.002
0.618245	500	166	1.002
0.618309	500	166	1.002
0.618373	500	166	1.002
0.618437	500	166	1.002
0.618501	500	166	1.002
0.618565	500	166	1.002
0.618629	500	166	1.002
0.618693	500	166	1.002
0.618757	500	166	1.002
0.618821	500	166	1.002
0.618885	500	166	1.002
0.618949	500	166	1.002
0.619013	500	167	0.999
0.619077	500	166	1.002
0.619141	500	167	0.999
0.619205	500	167	0.999
0.619269	500	167	0.999
0.619334	500	167	0.999
0.619398	500	167	0.999
0.619462	500	166	1.002
0.619526	500	167	0.999
0.61959	500	167	0.999
0.619654	500	167	0.999
0.619719	500	167	0.999
0.619783	500	167	0.999
0.619847	500	166	1.002
0.619912	500	167	0.999
0.619977	500	167	0.999
0.620041	500	167	0.999
0.620105	500	167	0.999
0.620169	500	166	1.002
0.620233	500	167	0.999
0.620298	500	167	0.999
0.620362	500	167	0.999
0.620427	500	167	0.999
0.620491	500	166	1.002
0.620555	500	166	1.002
0.620619	500	166	1.002
0.620683	500	166	1.002
0.620747	500	166	1.002
0.620833	500	164	1.008
0.620912	500	167	0.999
0.620987	500	167	0.999
0.621062	500	166	1.002
0.621137	500	166	1.002
0.621211	500	166	1.002
0.621278	500	167	0.999
0.621352	500	167	0.999
0.621426	500	167	0.999
0.621501	500	167	0.999
0.621576	500	166	1.002
0.621651	500	167	0.999
0.621725	500	168	0.996
0.6218	500	167	0.999
0.621874	500	166	1.002
0.621948	500	167	0.999
0.622023	500	167	0.999
0.622098	500	167	0.999
0.622172	500	166	1.002
0.622247	500	167	0.999
0.622321	500	167	0.999
0.622396	500	167	0.999
0.622471	500	168	0.996
0.622546	500	167	0.999
0.62262	500	167	0.999
0.622687	500	167	0.999
0.622771	500	167	0.999
0.622846	500	167	0.999
0.62292	500	166	1.002
0.622995	500	167	0.999
0.623069	500	166	1.002
0.623144	500	167	0.999
0.623211	500	166	1.002
0.623294	500	167	0.999
0.623368	500	167	0.999
0.623443	500	167	0.999
0.623518	500	166	1.002
0.623592	500	167	0.999
0.623667	500	167	0.999
0.623742	500	167	0.999
0.623816	500	166	1.002
0.623891	500	167	0.999
0.623965	500	167	0.999
0.62404	500	167	0.999
0.624124	500	167	0.999
0.624199	500	168	0.996
0.624273	500	167	0.999
0.624348	500	164	1.008
0.624435	500	167	0.999
0.62452	500	167	0.999
0.624595	500	164	1.008
0.624669	500	167	0.999
0.624744	500	167	0.999
0.624818	500	167	0.999
0.624893	500	167	0.999
0.624968	500	167	0.999
0.625043	500	164	1.008
0.625117	500	167	0.999
0.625192	500	167	0.999
0.625267	500	167	0.999
0.625342	500	166	1.002
0.625416	500	167	0.999
0.625491	500	167	0.999
0.625566	500	167	0.999
0.62564	500	167	0.999
0.625715	500	167	0.999
0.625789	500	167	0.999
0.625864	500	167	0.999
0.625938	500	167	0.999
0.626012	500	167	0.999
0.626087	500	167	0.999
0.626154	500	167	0.999
0.626238	500	167	0.999
0.626312	500	167	0.999
0.626387	500	167	0.999
0.626462	500	167	0.999
0.626529	500	167	0.999
0.626612	500	167	0.999
0.626687	500	167	0.999
0.626761	500	167	0.999
0.626836	500	167	0.999
0.626903	500	167	0.999
0.626986	500	167	0.999
0.627061	500	167	0.999
0.627136	500	167	0.999
0.627211	500	167	0.999
0.627278	500	167	0.999
0.627361	500	167	0.999
0.627436	500	167	0.999
0.62751	500	167	0.999
0.627585	500	167	0.999
0.627652	500	167	0.999
0.627736	500	167	0.999
0.62781	500	167	0.999
0.627885	500	167	0.999
0.62796	500	167	0.999
0.628027	500	167	0.999
0.62811	500	167	0.999
0.628185	500	167	0.999
0.628259	500	167	0.999
0.628333	500	167	0.999
0.6284	500	167	0.999
0.628483	500	167	0.999
0.628558	500	167	0.999
0.628632	500	167	0.999
0.628706	500	167	0.999
0.628774	500	167	0.999
0.62884	500	167	0.999
0.628905	500	167	0.999
0.628978	500	167	0.999
0.629052	500	167	0.999
0.629127	500	167	0.999
0.629202	500	167	0.999
0.629277	500	167	0.999
0.629352	500	167	0.999
0.629426	500	167	0.999
0.6295	500	167	0.999
0.629575	500	167	0.999
0.629649	500	166	1.002
0.629724	500	167	0.999
0.629798	500	167	0.999
0.629873	500	167	0.999
0.629947	500	166	1.002
0.630025	500	167	0.999
0.630109	500	167	0.999
0.630184	500	167	0.999
0.630259	500	167	0.999
0.630334	500	167	0.999
0.630401	500	168	0.996
0.630485	500	167	0.999
0.63056	500	167	0.999
0.630634	500	167	0.999
0.630709	500	167	0.999
0.630776	500	169	0.993
0.630868	500	168	0.996
0.630934	500	167	0.999
0.630998	500	167	0.999
0.631063	500	167	0.999
0.631128	500	167	0.999
0.631192	500	167	0.999
0.631257	500	167	0.999
0.631321	500	166	1.002
0.631385	500	167	0.999
0.63145	500	167	0.999
0.631514	500	167	0.999
0.631578	500	167	0.999
0.631643	500	167	0.999
0.631707	500	167	0.999
0.631772	500	167	0.999
0.631836	500	167	0.999
0.6319	500	167	0.999
0.631965	500	166	1.002
0.632029	500	167	0.999
0.632094	500	167	0.999
0.632158	500	170	0.99
0.632223	500	167	0.999
0.632288	500	167	0.999
0.632353	500	170	0.99
0.632417	500	167	0.999
0.632482	500	167	0.999
0.632546	500	167	0.999
0.632611	500	167	0.999
0.632675	500	167	0.999
0.63274	500	167	0.999
0.632804	500	167	0.999
0.632868	500	167	0.999
0.632933	500	167	0.999
0.632997	500	167	0.999
0.633061	500	167	0.999
0.633126	500	168	0.996
0.63319	500	167	0.999
0.633255	500	168	0.996
0.633319	500	167	0.999
0.633383	500	167	0.999
0.633447	500	167	0.999
0.633511	500	167	0.999
0.633575	500	167	0.999
0.633639	500	167	0.999
0.633703	500	167	0.999
0.633768	500	167	0.999
0.633832	500	167	0.999
0.633896	500	167	0.999
0.633961	500	168	0.996
0.634025	500	167	0.999
0.63409	500	167	0.999
0.634154	500	167	0.999
0.634218	500	168	0.996
0.634283	500	167	0.999
0.634347	500	168	0.996
0.634412	500	168	0.996
0.634476	500	167	0.999
0.63454	500	166	1.002
0.634604	500	167	0.999
0.634668	500	167	0.999
0.634732	500	168	0.996
0.634796	500	167	0.999
0.63486	500	168	0.996
0.634924	500	167	0.999
0.634988	500	167	0.999
0.635053	500	167	0.999
0.635117	500	169	0.993
0.635181	500	167	0.999
0.635246	500	167	0.999
0.63531	500	167	0.999
0.635374	500	167	0.999
0.635438	500	167	0.999
0.635503	500	167	0.999
0.635567	500	167	0.999
0.635632	500	167	0.999
0.635696	500	168	0.996
0.635761	500	167	0.999
0.635825	500	167	0.999
0.635889	500	167	0.999
0.635954	500	167	0.999
0.636018	500	167	0.999
0.636082	500	167	0.999
0.636147	500	167	0.999
0.636211	500	167	0.999
0.636275	500	167	0.999
0.636339	500	168	0.996
0.636404	500	168	0.996
0.636468	500	168	0.996
0.636533	500	167	0.999
0.636598	500	168	0.996
0.636663	500	167	0.999
0.636727	500	167	0.999
0.636792	500	167	0.999
0.636868	500	167	0.999
0.636933	500	168	0.996
0.636998	500	168	0.996
0.637062	500	167	0.999
0.637127	500	167	0.999
0.637191	500	167	0.999
0.637255	500	167	0.999
0.637319	500	167	0.999
0.637384	500	167	0.999
0.637448	500	168	0.996
0.637512	500	167	0.999
0.637577	500	168	0.996
0.637641	500	167	0.999
0.637705	500	167	0.999
0.63777	500	167	0.999
0.637834	500	168	0.996
0.637898	500	167	0.999
0.637962	500	167	0.999
0.638027	500	167	0.999
0.638091	500	167	0.999
0.638155	500	167	0.999
0.638219	500	167	0.999
0.638284	500	167	0.999
0.638348	500	167	0.999
0.638413	500	167	0.999
0.638477	500	167	0.999
0.638541	500	167	0.999
0.638605	500	167	0.999
0.638669	500	167	0.999
0.638733	500	167	0.999
0.638798	500	167	0.999
0.638862	500	167	0.999
0.638926	500	167	0.999
0.63899	500	167	0.999
0.639054	500	167	0.999
0.639118	500	168	0.996
0.639182	500	168	0.996
0.639247	500	168	0.996
0.639311	500	168	0.996
0.639375	500	167	0.999
0.639439	500	168	0.996
0.639503	500	167	0.999
0.639567	500	168	0.996
0.639632	500	168	0.996
0.639696	500	169	0.993
0.63976	500	168	0.996
0.639825	500	167	0.999
0.639889	500	167	0.999
0.639953	500	168	0.996
0.640018	500	168	0.996
0.640082	500	168	0.996
0.640146	500	168	0.996
0.64021	500	168	0.996
0.640274	500	167	0.999
0.640338	500	167	0.999
0.640403	500	168	0.996
0.640467	500	168	0.996
0.640532	500	168	0.996
0.640596	500	167	0.999
0.640661	500	168	0.996
0.640725	500	168	0.996
0.640797	500	167	0.999
0.640866	500	168	0.996
0.64093	500	170	0.99
0.640994	500	168	0.996
0.641059	500	169	0.993
0.641123	500	168	0.996
0.641188	500	167	0.999
0.641252	500	167	0.999
0.641316	500	167	0.999
0.641381	500	168	0.996
0.641445	500	168	0.996
0.641509	500	168	0.996
0.641573	500	167	0.999
0.641637	500	168	0.996
0.641701	500	168	0.996
0.641766	500	164	1.008
0.64183	500	168	0.996
0.641894	500	168	0.996
0.641958	500	168	0.996
0.642022	500	168	0.996
0.642087	500	168	0.996
0.642151	500	168	0.996
0.642216	500	169	0.993
0.64228	500	168	0.996
0.642345	500	168	0.996
0.642409	500	167	0.999
0.642473	500	168	0.996
0.642538	500	168	0.996
0.642602	500	168	0.996
0.642666	500	168	0.996
0.64273	500	168	0.996
0.642795	500	168	0.996
0.642859	500	168	0.996
0.642923	500	168	0.996
0.642987	500	168	0.996
0.643052	500	167	0.999
0.643116	500	168	0.996
0.64318	500	168	0.996
0.643244	500	168	0.996
0.643309	500	168	0.996
0.643373	500	168	0.996
0.643437	500	168	0.996
0.643502	500	168	0.996
0.643566	500	168	0.996
0.64363	500	168	0.996
0.643694	500	168	0.996
0.643758	500	168	0.996
0.643822	500	168	0.996
0.643886	500	168	0.996
0.64395	500	168	0.996
0.644015	500	168	0.996
0.644079	500	168	0.996
0.644143	500	168	0.996
0.644208	500	168	0.996
0.644272	500	168	0.996
0.644336	500	169	0.993
0.6444	500	168	0.996
0.644464	500	168	0.996
0.644528	500	168	0.996
0.644592	500	168	0.996
0.644656	500	168	0.996
0.64472	500	168	0.996
0.644785	500	168	0.996
0.644849	500	168	0.996
0.644913	500	168	0.996
0.644977	500	167	0.999
0.645042	500	168	0.996
0.645106	500	169	0.993
0.64517	500	168	0.996
0.645234	500	168	0.996
0.645299	500	168	0.996
0.645363	500	168	0.996
0.645427	500	168	0.996
0.645491	500	168	0.996
0.645556	500	168	0.996
0.64562	500	168	0.996
0.645684	500	168	0.996
0.645748	500	168	0.996
0.645812	500	168	0.996
0.645876	500	168	0.996
0.645941	500	168	0.996
0.646005	500	168	0.996
0.64607	500	168	0.996
0.646134	500	168	0.996
0.646199	500	168	0.996
0.646263	500	168	0.996
0.646327	500	168	0.996
0.646391	500	168	0.996
0.646455	500	168	0.996
0.646519	500	168	0.996
0.646583	500	168	0.996
0.646648	500	168	0.996
0.646712	500	168	0.996
0.646776	500	168	0.996
0.64684	500	168	0.996
0.646904	500	168	0.996
0.646969	500	168	0.996
0.647034	500	168	0.996
0.647097	500	168	0.996
0.647163	500	168	0.996
0.647226	500	168	0.996
0.647291	500	168	0.996
0.647355	500	168	0.996
0.647419	500	168	0.996
0.647483	500	168	0.996
0.647547	500	168	0.996
0.647611	500	168	0.996
0.647675	500	168	0.996
0.64774	500	168	0.996
0.647804	500	168	0.996
0.647868	500	168	0.996
0.647932	500	168	0.996
0.647997	500	168	0.996
0.648061	500	168	0.996
0.648125	500	168	0.996
0.648189	500	168	0.996
0.648254	500	168	0.996
0.648318	500	168	0.996
0.648394	500	168	0.996
0.648459	500	168	0.996
0.648524	500	168	0.996
0.648588	500	168	0.996
0.648652	500	168	0.996
0.648716	500	168	0.996
0.648781	500	168	0.996
0.648845	500	168	0.996
0.64891	500	168	0.996
0.648974	500	168	0.996
0.649039	500	168	0.996
0.649103	500	168	0.996
0.649167	500	168	0.996
0.649232	500	168	0.996
0.649296	500	168	0.996
0.64936	500	168	0.996
0.649424	500	168	0.996
0.649488	500	168	0.996
0.649552	500	168	0.996
0.649616	500	169	0.993
0.649681	500	168	0.996
