Time	Goal	In	Out
0.54135	500	67	0.433
0.541417	500	64	0.436
0.541484	500	64	0.436
0.541548	500	62	0.438
0.541616	500	64	0.436
0.541683	500	64	0.436
0.541751	500	64	0.436
0.541818	500	64	0.436
0.541886	500	64	0.436
0.541954	500	64	0.436
0.542021	500	64	0.436
0.542089	500	65	0.435
0.542154	500	64	0.436
0.542222	500	64	0.436
0.542289	500	64	0.436
0.542356	500	64	0.436
0.542421	500	64	0.436
0.542487	500	64	0.436
0.542554	500	64	0.436
0.542619	500	64	0.436
0.542686	500	64	0.436
0.542753	500	64	0.436
0.54282	500	65	0.435
0.542888	500	65	0.435
0.542956	500	65	0.435
0.54302	500	65	0.435
0.543088	500	65	0.435
0.543153	500	64	0.436
0.543219	500	65	0.435
0.543284	500	64	0.436
0.543351	500	64	0.436
0.543418	500	64	0.436
0.543484	500	64	0.436
0.543549	500	64	0.436
0.543614	500	64	0.436
0.543681	500	64	0.436
0.543748	500	64	0.436
0.543816	500	64	0.436
0.543883	500	64	0.436
0.54395	500	64	0.436
0.544018	500	64	0.436
0.544085	500	64	0.436
0.544152	500	64	0.436
0.54422	500	64	0.436
0.544287	500	64	0.436
0.544354	500	64	0.436
0.544421	500	64	0.436
0.544489	500	64	0.436
0.544556	500	64	0.436
0.544624	500	64	0.436
0.544689	500	64	0.436
0.544756	500	64	0.436
0.544823	500	64	0.436
0.544888	500	64	0.436
0.544954	500	64	0.436
0.545019	500	64	0.436
0.545084	500	64	0.436
0.545151	500	64	0.436
0.545219	500	64	0.436
0.545286	500	64	0.436
0.545353	500	64	0.436
0.54542	500	64	0.436
0.545485	500	64	0.436
0.545552	500	64	0.436
0.54562	500	64	0.436
0.545687	500	64	0.436
0.545753	500	64	0.436
0.545817	500	64	0.436
0.545885	500	64	0.436
0.545953	500	64	0.436
0.546021	500	64	0.436
0.546089	500	64	0.436
0.546153	500	65	0.435
0.546219	500	64	0.436
0.546285	500	64	0.436
0.546352	500	65	0.435
0.546419	500	65	0.435
0.546487	500	65	0.435
0.546552	500	64	0.436
0.546619	500	64	0.436
0.546685	500	65	0.435
0.546752	500	65	0.435
0.546819	500	64	0.436
0.546887	500	64	0.436
0.546954	500	63	0.437
0.547022	500	65	0.435
0.547087	500	65	0.435
0.547152	500	64	0.436
0.54722	500	64	0.436
0.547288	500	65	0.435
0.547355	500	64	0.436
0.54742	500	64	0.436
0.547487	500	64	0.436
0.547552	500	65	0.435
0.54762	500	64	0.436
0.547685	500	65	0.435
0.547753	500	64	0.436
0.547818	500	65	0.435
0.547884	500	65	0.435
0.547949	500	65	0.435
0.548016	500	65	0.435
0.548084	500	65	0.435
0.548149	500	64	0.436
0.548214	500	64	0.436
0.548279	500	64	0.436
0.548346	500	64	0.436
0.548411	500	64	0.436
0.548478	500	64	0.436
0.548545	500	64	0.436
0.548611	500	65	0.435
0.548676	500	64	0.436
0.548744	500	65	0.435
0.548809	500	65	0.435
0.548874	500	64	0.436
0.548941	500	64	0.436
0.549008	500	64	0.436
0.549075	500	64	0.436
0.549141	500	65	0.435
0.549208	500	65	0.435
0.549275	500	64	0.436
0.549342	500	65	0.435
0.549409	500	65	0.435
0.549476	500	65	0.435
0.549543	500	65	0.435
0.54961	500	65	0.435
0.549677	500	65	0.435
0.549745	500	65	0.435
0.549812	500	64	0.436
0.549894	500	65	0.435
0.549959	500	65	0.435
0.550024	500	64	0.436
0.550089	500	65	0.435
0.550157	500	65	0.435
0.550224	500	64	0.436
0.550291	500	65	0.435
0.550358	500	64	0.436
0.550425	500	64	0.436
0.550505	500	65	0.435
0.550573	500	65	0.435
0.550638	500	64	0.436
0.550706	500	65	0.435
0.550773	500	65	0.435
0.550841	500	64	0.436
0.550905	500	64	0.436
0.550972	500	65	0.435
0.55104	500	64	0.436
0.551107	500	64	0.436
0.551174	500	65	0.435
0.551239	500	65	0.435
0.551304	500	65	0.435
0.551372	500	64	0.436
0.551437	500	65	0.435
0.551502	500	65	0.435
0.551569	500	64	0.436
0.551636	500	65	0.435
0.551704	500	65	0.435
0.551771	500	65	0.435
0.551839	500	64	0.436
0.551905	500	64	0.436
0.551972	500	65	0.435
0.552039	500	64	0.436
0.552107	500	65	0.435
0.552172	500	65	0.435
0.55224	500	64	0.436
0.552306	500	65	0.435
0.552374	500	65	0.435
0.552441	500	65	0.435
0.552506	500	65	0.435
0.552573	500	65	0.435
0.552641	500	65	0.435
0.552708	500	65	0.435
0.552775	500	65	0.435
0.552842	500	65	0.435
0.552909	500	65	0.435
0.552976	500	65	0.435
0.553041	500	65	0.435
0.553108	500	65	0.435
0.553175	500	65	0.435
0.553243	500	65	0.435
0.553308	500	65	0.435
0.553373	500	65	0.435
0.553438	500	65	0.435
0.553503	500	65	0.435
0.55357	500	65	0.435
0.553635	500	65	0.435
0.553703	500	65	0.435
0.553768	500	65	0.435
0.553833	500	65	0.435
0.553898	500	65	0.435
0.553965	500	65	0.435
0.55403	500	65	0.435
0.554097	500	65	0.435
0.554162	500	65	0.435
0.554229	500	65	0.435
0.554293	500	65	0.435
0.554359	500	65	0.435
0.554426	500	65	0.435
0.554494	500	65	0.435
0.554561	500	65	0.435
0.554626	500	65	0.435
0.554691	500	65	0.435
0.554759	500	65	0.435
0.554827	500	65	0.435
0.554894	500	65	0.435
0.55496	500	65	0.435
0.555027	500	65	0.435
0.555095	500	65	0.435
0.55516	500	65	0.435
0.555227	500	65	0.435
0.555294	500	65	0.435
0.555359	500	65	0.435
0.555424	500	65	0.435
0.555492	500	65	0.435
0.555559	500	65	0.435
0.555626	500	65	0.435
0.555693	500	65	0.435
0.555761	500	65	0.435
0.555829	500	65	0.435
0.555894	500	65	0.435
0.555961	500	65	0.435
0.556028	500	65	0.435
0.556095	500	65	0.435
0.556162	500	65	0.435
0.556229	500	65	0.435
0.556296	500	65	0.435
0.556364	500	65	0.435
0.556431	500	65	0.435
0.556497	500	64	0.436
0.556562	500	65	0.435
0.556629	500	65	0.435
0.556694	500	64	0.436
0.556762	500	65	0.435
0.556829	500	65	0.435
0.556894	500	66	0.434
0.556958	500	65	0.435
0.557025	500	65	0.435
0.557093	500	66	0.434
0.55716	500	65	0.435
0.557227	500	65	0.435
0.557292	500	66	0.434
0.557359	500	65	0.435
0.557426	500	64	0.436
0.557493	500	65	0.435
0.55756	500	65	0.435
0.557628	500	64	0.436
0.557695	500	65	0.435
0.557763	500	65	0.435
0.557829	500	65	0.435
0.557896	500	65	0.435
0.557964	500	65	0.435
0.558031	500	65	0.435
0.558098	500	65	0.435
0.558164	500	65	0.435
0.558231	500	65	0.435
0.558296	500	65	0.435
0.558363	500	64	0.436
0.55843	500	65	0.435
0.558498	500	65	0.435
0.558565	500	66	0.434
0.558632	500	65	0.435
0.558699	500	66	0.434
0.558765	500	64	0.436
0.558832	500	65	0.435
0.558899	500	65	0.435
0.558967	500	65	0.435
0.559034	500	65	0.435
0.559101	500	64	0.436
0.559168	500	65	0.435
0.559236	500	65	0.435
0.559301	500	66	0.434
0.559369	500	65	0.435
0.559436	500	65	0.435
0.559503	500	65	0.435
0.559568	500	65	0.435
0.559636	500	65	0.435
0.559703	500	65	0.435
0.55977	500	65	0.435
0.559846	500	65	0.435
0.559915	500	65	0.435
0.559982	500	65	0.435
0.560047	500	66	0.434
0.560115	500	65	0.435
0.560182	500	65	0.435
0.56025	500	65	0.435
0.560315	500	65	0.435
0.560382	500	64	0.436
0.56045	500	65	0.435
0.560517	500	65	0.435
0.560585	500	65	0.435
0.560652	500	65	0.435
0.56072	500	65	0.435
0.560787	500	65	0.435
0.560854	500	65	0.435
0.560921	500	65	0.435
0.560986	500	65	0.435
0.561053	500	65	0.435
0.561121	500	65	0.435
0.561188	500	65	0.435
0.561255	500	64	0.436
0.561322	500	65	0.435
0.561389	500	65	0.435
0.561456	500	65	0.435
0.561523	500	65	0.435
0.561591	500	64	0.436
0.561658	500	65	0.435
0.561726	500	65	0.435
0.561791	500	64	0.436
0.561858	500	65	0.435
0.561924	500	65	0.435
0.561992	500	66	0.434
0.562059	500	65	0.435
0.562125	500	66	0.434
0.56219	500	65	0.435
0.562258	500	65	0.435
0.562322	500	65	0.435
0.562388	500	65	0.435
0.562456	500	65	0.435
0.562521	500	65	0.435
0.562588	500	65	0.435
0.562653	500	65	0.435
0.56272	500	65	0.435
0.562785	500	65	0.435
0.562852	500	65	0.435
0.562917	500	65	0.435
0.562997	500	65	0.435
0.563064	500	65	0.435
0.56313	500	65	0.435
0.563195	500	65	0.435
0.563262	500	65	0.435
0.563328	500	65	0.435
0.563395	500	65	0.435
0.56346	500	65	0.435
0.563528	500	65	0.435
0.563595	500	65	0.435
0.563662	500	65	0.435
0.563729	500	65	0.435
0.563794	500	65	0.435
0.563861	500	65	0.435
0.563928	500	65	0.435
0.563994	500	65	0.435
0.564061	500	65	0.435
0.564126	500	65	0.435
0.564191	500	65	0.435
0.564259	500	65	0.435
0.564324	500	65	0.435
0.564392	500	65	0.435
0.564459	500	65	0.435
0.564524	500	65	0.435
0.564592	500	65	0.435
0.564659	500	65	0.435
0.564726	500	65	0.435
0.564793	500	65	0.435
0.56486	500	65	0.435
0.564927	500	65	0.435
0.564994	500	65	0.435
0.565061	500	65	0.435
0.565126	500	65	0.435
0.565191	500	65	0.435
0.565259	500	65	0.435
0.565327	500	65	0.435
0.565394	500	65	0.435
0.565459	500	65	0.435
0.565523	500	65	0.435
0.565591	500	65	0.435
0.565658	500	65	0.435
0.565725	500	65	0.435
0.56579	500	65	0.435
0.565857	500	65	0.435
0.565924	500	65	0.435
0.56599	500	65	0.435
0.566057	500	65	0.435
0.566122	500	65	0.435
0.566189	500	65	0.435
0.566254	500	65	0.435
0.566321	500	65	0.435
0.566389	500	65	0.435
0.566454	500	66	0.434
0.566519	500	65	0.435
0.566586	500	65	0.435
0.566653	500	66	0.434
0.566718	500	65	0.435
0.566785	500	65	0.435
0.566852	500	66	0.434
0.566916	500	65	0.435
0.566984	500	65	0.435
0.567051	500	66	0.434
0.567119	500	65	0.435
0.567186	500	66	0.434
0.567254	500	66	0.434
0.567322	500	65	0.435
0.56739	500	66	0.434
0.567456	500	65	0.435
0.567523	500	65	0.435
0.56759	500	65	0.435
0.567655	500	66	0.434
0.567722	500	65	0.435
0.567787	500	64	0.436
0.567854	500	66	0.434
0.567919	500	66	0.434
0.567984	500	66	0.434
0.568048	500	66	0.434
0.568116	500	66	0.434
0.568181	500	65	0.435
0.568249	500	65	0.435
0.568316	500	65	0.435
0.568383	500	66	0.434
0.56845	500	65	0.435
0.568518	500	64	0.436
0.568585	500	65	0.435
0.56865	500	65	0.435
0.568715	500	65	0.435
0.568782	500	66	0.434
0.568849	500	66	0.434
0.568916	500	65	0.435
0.568983	500	66	0.434
0.56905	500	68	0.432
0.569118	500	66	0.434
0.569184	500	66	0.434
0.56925	500	65	0.435
0.569317	500	65	0.435
0.569385	500	65	0.435
0.569453	500	66	0.434
0.56952	500	65	0.435
0.569587	500	66	0.434
0.569654	500	66	0.434
0.569721	500	65	0.435
0.569788	500	64	0.436
0.569867	500	65	0.435
0.569936	500	66	0.434
0.570002	500	65	0.435
0.570069	500	66	0.434
0.570137	500	66	0.434
0.570205	500	66	0.434
0.570272	500	65	0.435
0.57034	500	66	0.434
0.570406	500	66	0.434
0.570474	500	66	0.434
0.570541	500	66	0.434
0.570608	500	66	0.434
0.570673	500	66	0.434
0.57074	500	65	0.435
0.570805	500	66	0.434
0.570873	500	65	0.435
0.57094	500	66	0.434
0.571005	500	66	0.434
0.57107	500	66	0.434
0.571138	500	65	0.435
0.571207	500	66	0.434
0.571275	500	65	0.435
0.57134	500	65	0.435
0.571407	500	66	0.434
0.571474	500	65	0.435
0.571539	500	66	0.434
0.571606	500	66	0.434
0.571671	500	66	0.434
0.571736	500	65	0.435
0.571801	500	65	0.435
0.571867	500	66	0.434
0.571931	500	65	0.435
0.571999	500	66	0.434
0.572067	500	66	0.434
0.572132	500	66	0.434
0.572199	500	66	0.434
0.572267	500	66	0.434
0.572331	500	66	0.434
0.572399	500	66	0.434
0.572464	500	66	0.434
0.572529	500	66	0.434
0.572594	500	66	0.434
0.572659	500	66	0.434
0.572726	500	66	0.434
0.572791	500	66	0.434
0.572857	500	66	0.434
0.572922	500	66	0.434
0.572987	500	66	0.434
0.573052	500	66	0.434
0.573117	500	66	0.434
0.573183	500	66	0.434
0.573251	500	66	0.434
0.573316	500	66	0.434
0.573381	500	66	0.434
0.573446	500	66	0.434
0.573514	500	66	0.434
0.573581	500	66	0.434
0.573648	500	66	0.434
0.573716	500	66	0.434
0.573783	500	66	0.434
0.57385	500	66	0.434
0.573915	500	66	0.434
0.573981	500	66	0.434
0.574048	500	66	0.434
0.574116	500	66	0.434
0.574183	500	66	0.434
0.57425	500	66	0.434
0.574315	500	66	0.434
0.574381	500	66	0.434
0.574446	500	66	0.434
0.574511	500	66	0.434
0.574579	500	66	0.434
0.574646	500	66	0.434
0.574711	500	66	0.434
0.574778	500	66	0.434
0.574843	500	66	0.434
0.574908	500	66	0.434
0.574975	500	66	0.434
0.57504	500	66	0.434
0.575107	500	66	0.434
0.575172	500	66	0.434
0.575237	500	66	0.434
0.575305	500	66	0.434
0.575372	500	66	0.434
0.575449	500	66	0.434
0.575518	500	66	0.434
0.575585	500	66	0.434
0.575652	500	66	0.434
0.57572	500	66	0.434
0.575787	500	66	0.434
0.575854	500	66	0.434
0.575919	500	66	0.434
0.575987	500	66	0.434
0.576054	500	66	0.434
0.576119	500	66	0.434
0.576184	500	66	0.434
0.576249	500	66	0.434
0.576316	500	66	0.434
0.576384	500	66	0.434
0.576449	500	66	0.434
0.576514	500	66	0.434
0.576581	500	66	0.434
0.576646	500	65	0.435
0.576711	500	66	0.434
0.576778	500	66	0.434
0.576845	500	67	0.433
0.57691	500	66	0.434
0.576977	500	66	0.434
0.577044	500	67	0.433
0.577109	500	66	0.434
0.577174	500	66	0.434
0.577241	500	66	0.434
0.577306	500	66	0.434
0.577374	500	66	0.434
0.577438	500	66	0.434
0.577504	500	65	0.435
0.577571	500	66	0.434
0.577636	500	65	0.435
0.577702	500	66	0.434
0.577767	500	66	0.434
0.577834	500	67	0.433
0.577901	500	66	0.434
0.577969	500	66	0.434
0.578036	500	66	0.434
0.578103	500	66	0.434
0.578168	500	66	0.434
0.578235	500	66	0.434
0.578301	500	67	0.433
0.578367	500	65	0.435
0.578434	500	66	0.434
0.5785	500	66	0.434
0.578567	500	67	0.433
0.578635	500	66	0.434
0.5787	500	66	0.434
0.578765	500	66	0.434
0.578831	500	66	0.434
0.578896	500	66	0.434
0.57896	500	67	0.433
0.579025	500	66	0.434
0.579094	500	66	0.434
0.579159	500	66	0.434
0.579226	500	66	0.434
0.579293	500	66	0.434
0.579359	500	66	0.434
0.579424	500	66	0.434
0.579492	500	65	0.435
0.579556	500	65	0.435
0.579624	500	65	0.435
0.579689	500	66	0.434
0.579755	500	66	0.434
0.57983	500	65	0.435
0.579899	500	66	0.434
0.579967	500	66	0.434
0.580033	500	66	0.434
0.5801	500	66	0.434
0.580167	500	66	0.434
0.580233	500	66	0.434
0.580298	500	66	0.434
0.580365	500	66	0.434
0.58043	500	66	0.434
0.580498	500	66	0.434
0.580565	500	66	0.434
0.580633	500	66	0.434
0.5807	500	66	0.434
0.580768	500	66	0.434
0.580835	500	66	0.434
0.580902	500	65	0.435
0.580968	500	66	0.434
0.581035	500	66	0.434
0.581102	500	66	0.434
0.581167	500	67	0.433
0.581234	500	66	0.434
0.581299	500	66	0.434
0.581366	500	66	0.434
0.581433	500	66	0.434
0.581501	500	64	0.436
0.581565	500	66	0.434
0.581631	500	66	0.434
0.581698	500	64	0.436
0.581766	500	66	0.434
0.581833	500	66	0.434
0.5819	500	66	0.434
0.581965	500	66	0.434
0.58203	500	66	0.434
0.582097	500	66	0.434
0.582162	500	66	0.434
0.582229	500	66	0.434
0.582296	500	66	0.434
0.582361	500	66	0.434
0.582426	500	66	0.434
0.582493	500	66	0.434
0.582558	500	66	0.434
0.582625	500	66	0.434
0.582692	500	66	0.434
0.582757	500	66	0.434
0.582822	500	66	0.434
0.58289	500	66	0.434
0.582957	500	66	0.434
0.583024	500	66	0.434
0.583092	500	66	0.434
0.583157	500	66	0.434
0.583224	500	66	0.434
0.583291	500	66	0.434
0.583357	500	66	0.434
0.583424	500	66	0.434
0.583491	500	66	0.434
0.583558	500	66	0.434
0.583625	500	66	0.434
0.583692	500	66	0.434
0.583757	500	66	0.434
0.583824	500	66	0.434
0.583892	500	66	0.434
0.583959	500	66	0.434
0.584024	500	66	0.434
0.584091	500	66	0.434
0.584159	500	66	0.434
0.584225	500	66	0.434
0.58429	500	66	0.434
0.584357	500	66	0.434
0.584424	500	66	0.434
0.584492	500	66	0.434
0.584559	500	66	0.434
0.584626	500	66	0.434
0.584691	500	66	0.434
0.584756	500	66	0.434
0.584821	500	66	0.434
0.584886	500	66	0.434
0.584953	500	66	0.434
0.58502	500	66	0.434
0.585087	500	66	0.434
0.585154	500	66	0.434
0.585221	500	66	0.434
0.585288	500	66	0.434
0.585355	500	66	0.434
0.58542	500	66	0.434
0.585487	500	66	0.434
0.585552	500	66	0.434
0.585619	500	66	0.434
0.585686	500	66	0.434
0.585754	500	66	0.434
0.585819	500	66	0.434
0.585887	500	66	0.434
0.585954	500	66	0.434
0.586019	500	67	0.433
0.586084	500	66	0.434
0.586151	500	66	0.434
0.586219	500	67	0.433
0.586286	500	66	0.434
0.586353	500	66	0.434
0.586418	500	67	0.433
0.586484	500	67	0.433
0.586549	500	67	0.433
0.586614	500	68	0.432
0.586681	500	66	0.434
0.586746	500	67	0.433
0.586811	500	66	0.434
0.586878	500	66	0.434
0.586945	500	66	0.434
0.58701	500	67	0.433
0.587077	500	66	0.434
0.587142	500	67	0.433
0.587209	500	65	0.435
0.587274	500	67	0.433
0.587339	500	67	0.433
0.587404	500	66	0.434
0.587471	500	66	0.434
0.587538	500	66	0.434
0.587605	500	68	0.432
0.58767	500	66	0.434
0.587738	500	66	0.434
0.587802	500	65	0.435
0.587882	500	67	0.433
0.587948	500	67	0.433
0.588016	500	66	0.434
0.588083	500	67	0.433
0.58815	500	67	0.433
0.588216	500	67	0.433
0.588281	500	67	0.433
0.588348	500	67	0.433
0.588413	500	66	0.434
0.58848	500	63	0.437
0.588547	500	67	0.433
0.588614	500	66	0.434
0.588681	500	66	0.434
0.588747	500	66	0.434
0.588812	500	66	0.434
0.588879	500	67	0.433
0.588944	500	67	0.433
0.589011	500	67	0.433
0.589079	500	67	0.433
0.589143	500	67	0.433
0.589208	500	67	0.433
0.589275	500	66	0.434
0.589342	500	67	0.433
0.589409	500	67	0.433
0.589477	500	67	0.433
0.589541	500	67	0.433
0.589608	500	66	0.434
0.589673	500	67	0.433
0.589739	500	67	0.433
0.589806	500	66	0.434
0.589889	500	67	0.433
0.589957	500	66	0.434
0.590024	500	66	0.434
0.590091	500	67	0.433
0.590158	500	67	0.433
0.590225	500	67	0.433
0.590292	500	67	0.433
0.590359	500	67	0.433
0.590426	500	67	0.433
0.590494	500	66	0.434
0.590561	500	66	0.434
0.590628	500	67	0.433
0.590695	500	67	0.433
0.590763	500	66	0.434
0.590828	500	67	0.433
0.590895	500	66	0.434
0.59096	500	67	0.433
0.591028	500	67	0.433
0.591095	500	66	0.434
0.59116	500	67	0.433
0.591227	500	67	0.433
0.591294	500	66	0.434
0.591362	500	67	0.433
0.591429	500	67	0.433
0.591495	500	67	0.433
0.59156	500	67	0.433
0.591627	500	64	0.436
0.591694	500	67	0.433
0.591762	500	67	0.433
0.591829	500	64	0.436
0.591894	500	67	0.433
0.591961	500	67	0.433
0.592026	500	64	0.436
0.592092	500	67	0.433
0.592159	500	67	0.433
0.592226	500	67	0.433
0.592291	500	67	0.433
0.592357	500	67	0.433
0.592422	500	67	0.433
0.59249	500	67	0.433
0.592555	500	67	0.433
0.592623	500	67	0.433
0.592688	500	67	0.433
0.592755	500	67	0.433
0.592822	500	67	0.433
0.592888	500	67	0.433
0.592956	500	67	0.433
0.593023	500	67	0.433
0.593088	500	67	0.433
0.593153	500	67	0.433
0.59322	500	67	0.433
0.593287	500	67	0.433
0.593354	500	67	0.433
0.593421	500	67	0.433
0.593489	500	67	0.433
0.593556	500	67	0.433
0.593624	500	67	0.433
0.593691	500	67	0.433
0.593756	500	67	0.433
0.593823	500	67	0.433
0.593888	500	67	0.433
0.593956	500	67	0.433
0.594023	500	67	0.433
0.594091	500	67	0.433
0.594158	500	67	0.433
0.594225	500	67	0.433
0.59429	500	67	0.433
0.594357	500	67	0.433
0.594424	500	67	0.433
0.594489	500	67	0.433
0.594553	500	67	0.433
0.594621	500	67	0.433
0.594686	500	67	0.433
0.594754	500	67	0.433
0.594821	500	67	0.433
0.594889	500	67	0.433
0.594954	500	67	0.433
0.595019	500	67	0.433
0.595084	500	67	0.433
0.595151	500	67	0.433
0.595219	500	66	0.434
0.595287	500	67	0.433
0.595354	500	67	0.433
0.595419	500	67	0.433
0.595484	500	67	0.433
0.595549	500	67	0.433
0.595616	500	67	0.433
0.595683	500	67	0.433
0.595751	500	67	0.433
0.595818	500	67	0.433
0.595885	500	67	0.433
0.595953	500	67	0.433
0.596019	500	67	0.433
0.596086	500	67	0.433
0.596151	500	67	0.433
0.596219	500	67	0.433
0.596286	500	67	0.433
0.596353	500	66	0.434
0.59642	500	67	0.433
0.596485	500	67	0.433
0.59655	500	67	0.433
0.596616	500	67	0.433
0.596683	500	67	0.433
0.596748	500	67	0.433
0.596813	500	67	0.433
0.596879	500	67	0.433
0.596943	500	66	0.434
0.597011	500	67	0.433
0.597076	500	67	0.433
0.597143	500	68	0.432
0.597208	500	67	0.433
0.597273	500	67	0.433
0.59734	500	67	0.433
0.597405	500	67	0.433
0.597472	500	66	0.434
0.597537	500	67	0.433
0.597602	500	67	0.433
0.597668	500	67	0.433
0.597734	500	67	0.433
0.5978	500	67	0.433
0.597866	500	66	0.434
0.597933	500	67	0.433
0.597999	500	68	0.432
0.598063	500	67	0.433
0.598129	500	67	0.433
0.598196	500	67	0.433
0.598261	500	66	0.434
0.598326	500	67	0.433
0.598394	500	67	0.433
0.598461	500	66	0.434
0.598526	500	67	0.433
0.598594	500	67	0.433
0.598661	500	69	0.431
0.598728	500	67	0.433
0.598793	500	67	0.433
0.59886	500	67	0.433
0.598927	500	67	0.433
0.598994	500	65	0.435
0.599059	500	67	0.433
0.599124	500	67	0.433
0.599189	500	67	0.433
0.599254	500	66	0.434
0.599319	500	67	0.433
0.599386	500	67	0.433
0.599454	500	67	0.433
0.599521	500	67	0.433
0.599586	500	67	0.433
0.599653	500	67	0.433
0.599718	500	67	0.433
0.599785	500	67	0.433
0.599862	500	67	0.433
0.599931	500	65	0.435
0.599999	500	67	0.433
0.600066	500	67	0.433
0.600134	500	66	0.434
0.600199	500	67	0.433
0.600267	500	67	0.433
0.600346	500	67	0.433
0.600414	500	67	0.433
0.600481	500	67	0.433
0.600546	500	67	0.433
0.600613	500	67	0.433
0.600678	500	68	0.432
0.600743	500	67	0.433
0.60081	500	67	0.433
0.600875	500	67	0.433
0.600941	500	67	0.433
0.601006	500	67	0.433
0.601071	500	67	0.433
0.601139	500	67	0.433
0.601204	500	67	0.433
0.601269	500	67	0.433
0.601336	500	67	0.433
0.601403	500	67	0.433
0.60147	500	67	0.433
0.601534	500	67	0.433
0.601601	500	67	0.433
0.601666	500	67	0.433
0.601732	500	67	0.433
0.601797	500	67	0.433
0.601862	500	67	0.433
0.601929	500	67	0.433
0.601997	500	67	0.433
0.602062	500	67	0.433
0.602129	500	67	0.433
0.602194	500	68	0.432
0.602262	500	67	0.433
0.60233	500	67	0.433
0.602395	500	67	0.433
0.602462	500	67	0.433
0.602527	500	67	0.433
0.602595	500	67	0.433
0.602662	500	67	0.433
0.602729	500	67	0.433
0.602796	500	67	0.433
0.602864	500	67	0.433
0.602931	500	67	0.433
0.602998	500	67	0.433
0.603063	500	67	0.433
0.603131	500	67	0.433
0.603198	500	67	0.433
0.603264	500	67	0.433
0.603332	500	67	0.433
0.603397	500	67	0.433
0.603464	500	67	0.433
0.603529	500	67	0.433
0.603596	500	67	0.433
0.603663	500	67	0.433
0.60373	500	67	0.433
0.603797	500	67	0.433
0.603865	500	67	0.433
0.603932	500	67	0.433
0.603997	500	67	0.433
0.604062	500	67	0.433
0.604129	500	67	0.433
0.604196	500	67	0.433
0.604261	500	67	0.433
0.604329	500	67	0.433
0.604395	500	67	0.433
0.604462	500	67	0.433
0.604527	500	67	0.433
0.604592	500	67	0.433
0.604659	500	67	0.433
0.604726	500	67	0.433
0.604793	500	67	0.433
0.60486	500	67	0.433
0.604926	500	67	0.433
0.604993	500	67	0.433
0.605058	500	67	0.433
0.605126	500	67	0.433
0.605191	500	67	0.433
0.605259	500	67	0.433
0.605327	500	67	0.433
0.605392	500	67	0.433
0.605458	500	67	0.433
0.605526	500	67	0.433
0.605593	500	67	0.433
0.60566	500	67	0.433
0.605727	500	67	0.433
0.605792	500	67	0.433
0.605859	500	67	0.433
0.605924	500	67	0.433
0.605991	500	67	0.433
0.606056	500	67	0.433
0.606124	500	67	0.433
0.606191	500	67	0.433
0.606257	500	67	0.433
0.606321	500	67	0.433
0.606389	500	67	0.433
0.606456	500	67	0.433
0.606521	500	69	0.431
0.606589	500	67	0.433
0.606656	500	67	0.433
0.606724	500	67	0.433
0.606789	500	67	0.433
0.606855	500	67	0.433
0.60692	500	67	0.433
0.606988	500	67	0.433
0.607055	500	67	0.433
0.607123	500	67	0.433
0.60719	500	67	0.433
0.607258	500	69	0.431
0.607325	500	67	0.433
0.60739	500	67	0.433
0.607458	500	67	0.433
0.607525	500	67	0.433
0.607591	500	67	0.433
0.607658	500	67	0.433
0.607725	500	67	0.433
0.607792	500	67	0.433
0.60786	500	67	0.433
0.607927	500	67	0.433
0.607995	500	68	0.432
0.608062	500	68	0.432
0.608127	500	67	0.433
0.608194	500	68	0.432
0.608262	500	67	0.433
0.60833	500	67	0.433
0.608397	500	67	0.433
0.608462	500	67	0.433
0.608529	500	67	0.433
0.608596	500	67	0.433
0.608661	500	67	0.433
0.608728	500	66	0.434
0.608795	500	68	0.432
0.608863	500	68	0.432
0.608928	500	66	0.434
0.608995	500	67	0.433
0.60906	500	67	0.433
0.609127	500	67	0.433
0.609195	500	67	0.433
0.609263	500	67	0.433
0.609328	500	68	0.432
0.609395	500	67	0.433
0.60946	500	67	0.433
0.609527	500	67	0.433
0.609594	500	67	0.433
0.609661	500	69	0.431
0.609728	500	67	0.433
0.609793	500	67	0.433
0.609871	500	67	0.433
0.609942	500	67	0.433
0.61001	500	67	0.433
0.610078	500	67	0.433
0.610145	500	67	0.433
0.610212	500	67	0.433
0.610277	500	67	0.433
0.610345	500	67	0.433
0.61041	500	67	0.433
0.610477	500	67	0.433
0.610544	500	67	0.433
0.610612	500	67	0.433
0.610677	500	67	0.433
0.610743	500	67	0.433
0.61081	500	67	0.433
0.610876	500	67	0.433
0.610941	500	67	0.433
0.611009	500	67	0.433
0.611076	500	67	0.433
0.611143	500	68	0.432
0.61121	500	67	0.433
0.611277	500	67	0.433
0.611345	500	67	0.433
0.611409	500	68	0.432
0.611476	500	67	0.433
0.611541	500	68	0.432
0.611608	500	67	0.433
0.611675	500	67	0.433
0.611743	500	68	0.432
0.61181	500	67	0.433
0.611876	500	66	0.434
0.61194	500	67	0.433
0.612007	500	67	0.433
0.612072	500	68	0.432
0.612138	500	67	0.433
0.612203	500	67	0.433
0.612268	500	67	0.433
0.612333	500	67	0.433
0.612398	500	67	0.433
0.612463	500	67	0.433
0.61253	500	67	0.433
0.612597	500	67	0.433
0.612661	500	67	0.433
0.612728	500	67	0.433
0.612807	500	67	0.433
0.612875	500	67	0.433
0.612942	500	67	0.433
0.613008	500	67	0.433
