Time	Goal	In	Out
0.746933	500	328	1.72
0.747025	500	329	1.71
0.747117	500	329	1.71
0.747207	500	329	1.71
0.747298	500	329	1.71
0.74739	500	329	1.71
0.747482	500	328	1.72
0.747573	500	329	1.71
0.747664	500	329	1.71
0.747756	500	329	1.71
0.747847	500	329	1.71
0.747938	500	328	1.72
0.748031	500	329	1.71
0.748123	500	328	1.72
0.748215	500	330	1.7
0.748306	500	328	1.72
0.748397	500	329	1.71
0.74849	500	328	1.72
0.748581	500	329	1.71
0.748673	500	329	1.71
0.748764	500	329	1.71
0.748856	500	328	1.72
0.748947	500	329	1.71
0.749039	500	327	1.73
0.749132	500	329	1.71
0.749223	500	329	1.71
0.749314	500	329	1.71
0.749406	500	329	1.71
0.749498	500	328	1.72
0.74959	500	328	1.72
0.749681	500	329	1.71
0.749772	500	329	1.71
0.749864	500	330	1.7
0.749955	500	329	1.71
0.750047	500	329	1.71
0.750139	500	329	1.71
0.750231	500	328	1.72
0.750322	500	329	1.71
0.750414	500	329	1.71
0.750506	500	329	1.71
0.750598	500	329	1.71
0.750689	500	329	1.71
0.75078	500	329	1.71
0.750872	500	329	1.71
0.750964	500	329	1.71
0.751055	500	328	1.72
0.751147	500	329	1.71
0.751239	500	329	1.71
0.751331	500	329	1.71
0.751423	500	329	1.71
0.751515	500	328	1.72
0.751607	500	329	1.71
0.751698	500	329	1.71
0.751789	500	329	1.71
0.751881	500	328	1.72
0.751972	500	329	1.71
0.752063	500	329	1.71
0.752155	500	329	1.71
0.752246	500	328	1.72
0.752339	500	328	1.72
0.75243	500	329	1.71
0.752522	500	329	1.71
0.752614	500	329	1.71
0.752705	500	331	1.69
0.752807	500	329	1.71
0.752903	500	329	1.71
0.752995	500	329	1.71
0.753087	500	329	1.71
0.753178	500	329	1.71
0.75327	500	328	1.72
0.753362	500	329	1.71
0.753453	500	329	1.71
0.753545	500	329	1.71
0.753637	500	329	1.71
0.753729	500	329	1.71
0.75382	500	329	1.71
0.753911	500	329	1.71
0.754003	500	329	1.71
0.754094	500	328	1.72
0.754185	500	329	1.71
0.754277	500	329	1.71
0.754368	500	329	1.71
0.75446	500	329	1.71
0.754552	500	329	1.71
0.754644	500	329	1.71
0.754736	500	329	1.71
0.754827	500	329	1.71
0.754919	500	329	1.71
0.755011	500	329	1.71
0.755102	500	329	1.71
0.755194	500	329	1.71
0.755285	500	328	1.72
0.755377	500	329	1.71
0.755469	500	329	1.71
0.75556	500	329	1.71
0.755652	500	329	1.71
0.755744	500	329	1.71
0.755836	500	329	1.71
0.755927	500	329	1.71
0.756018	500	329	1.71
0.756109	500	329	1.71
0.756201	500	329	1.71
0.756292	500	329	1.71
0.756384	500	329	1.71
0.756475	500	329	1.71
0.756566	500	329	1.71
0.756659	500	329	1.71
0.756751	500	329	1.71
0.756843	500	329	1.71
0.756934	500	329	1.71
0.757026	500	329	1.71
0.757117	500	328	1.72
0.757208	500	329	1.71
0.757299	500	329	1.71
0.757391	500	327	1.73
0.757482	500	330	1.7
0.757573	500	330	1.7
0.757664	500	329	1.71
0.757757	500	328	1.72
0.757849	500	327	1.73
0.75794	500	329	1.71
0.758032	500	328	1.72
0.758124	500	329	1.71
0.758216	500	332	1.68
0.758307	500	327	1.73
0.758399	500	330	1.7
0.758491	500	327	1.73
0.758582	500	329	1.71
0.758674	500	332	1.68
0.758765	500	328	1.72
0.758871	500	331	1.69
0.758963	500	328	1.72
0.759055	500	329	1.71
0.759146	500	327	1.73
0.759238	500	328	1.72
0.759329	500	328	1.72
0.759421	500	329	1.71
0.759513	500	329	1.71
0.759604	500	328	1.72
0.759695	500	329	1.71
0.759786	500	329	1.71
0.759878	500	329	1.71
0.75997	500	329	1.71
0.760061	500	328	1.72
0.760154	500	329	1.71
0.760245	500	329	1.71
0.760337	500	329	1.71
0.760428	500	328	1.72
0.76052	500	329	1.71
0.760612	500	329	1.71
0.760703	500	329	1.71
0.760795	500	329	1.71
0.760886	500	329	1.71
0.760978	500	329	1.71
0.76107	500	329	1.71
0.761162	500	329	1.71
0.761254	500	329	1.71
0.761345	500	329	1.71
0.761436	500	329	1.71
0.761527	500	329	1.71
0.761619	500	329	1.71
0.76171	500	329	1.71
0.761801	500	329	1.71
0.761893	500	329	1.71
0.761985	500	328	1.72
0.762075	500	330	1.7
0.762168	500	329	1.71
0.76226	500	329	1.71
0.762351	500	329	1.71
0.762441	500	328	1.72
0.762534	500	329	1.71
0.762625	500	329	1.71
0.762716	500	329	1.71
0.762817	500	327	1.73
0.762913	500	329	1.71
0.763005	500	330	1.7
0.763096	500	329	1.71
0.763188	500	329	1.71
0.76328	500	329	1.71
0.763372	500	329	1.71
0.763464	500	329	1.71
0.763555	500	329	1.71
0.763646	500	329	1.71
0.763738	500	329	1.71
0.763829	500	329	1.71
0.763921	500	329	1.71
0.764013	500	329	1.71
0.764104	500	329	1.71
0.764196	500	329	1.71
0.764288	500	329	1.71
0.764379	500	329	1.71
0.764471	500	329	1.71
0.764562	500	329	1.71
0.764653	500	329	1.71
0.764744	500	329	1.71
0.764836	500	329	1.71
0.764926	500	329	1.71
0.765017	500	329	1.71
0.765108	500	329	1.71
0.765199	500	329	1.71
0.765291	500	329	1.71
0.765383	500	329	1.71
0.765474	500	329	1.71
0.765566	500	329	1.71
0.765658	500	329	1.71
0.765749	500	329	1.71
0.765841	500	329	1.71
0.765931	500	329	1.71
0.766023	500	329	1.71
0.766114	500	329	1.71
0.766205	500	329	1.71
0.766297	500	329	1.71
0.766389	500	329	1.71
0.766482	500	329	1.71
0.766572	500	329	1.71
0.766664	500	329	1.71
0.766755	500	329	1.71
0.766846	500	329	1.71
0.766937	500	329	1.71
0.767029	500	329	1.71
0.76712	500	329	1.71
0.767212	500	329	1.71
0.767303	500	329	1.71
0.767394	500	329	1.71
0.767486	500	329	1.71
0.767578	500	329	1.71
0.76767	500	329	1.71
0.767761	500	328	1.72
0.767852	500	329	1.71
0.767944	500	329	1.71
0.768035	500	329	1.71
0.768126	500	329	1.71
0.768217	500	329	1.71
0.768308	500	329	1.71
0.768399	500	329	1.71
0.768491	500	329	1.71
0.768582	500	329	1.71
0.768674	500	329	1.71
0.768766	500	330	1.7
0.768857	500	329	1.71
0.768948	500	329	1.71
0.769039	500	329	1.71
0.769131	500	329	1.71
0.769222	500	329	1.71
0.769313	500	330	1.7
0.769404	500	329	1.71
0.769496	500	329	1.71
0.769587	500	329	1.71
0.769679	500	329	1.71
0.769771	500	330	1.7
0.769863	500	329	1.71
0.769954	500	329	1.71
0.770045	500	329	1.71
0.770137	500	330	1.7
0.770229	500	329	1.71
0.77032	500	329	1.71
0.770411	500	329	1.71
0.770503	500	329	1.71
0.770594	500	328	1.72
0.770685	500	329	1.71
0.770777	500	329	1.71
0.770869	500	329	1.71
0.770961	500	330	1.7
0.771052	500	329	1.71
0.771143	500	329	1.71
0.771235	500	329	1.71
0.771325	500	329	1.71
0.771417	500	328	1.72
0.771509	500	329	1.71
0.7716	500	329	1.71
0.77169	500	329	1.71
0.771783	500	328	1.72
0.771875	500	329	1.71
0.771967	500	329	1.71
0.772058	500	329	1.71
0.772149	500	329	1.71
0.772241	500	327	1.73
0.772332	500	329	1.71
0.772423	500	329	1.71
0.772515	500	329	1.71
0.772607	500	329	1.71
0.772698	500	329	1.71
0.772789	500	329	1.71
0.772898	500	329	1.71
0.772991	500	329	1.71
0.773082	500	329	1.71
0.773174	500	329	1.71
0.773266	500	329	1.71
0.773358	500	329	1.71
0.773449	500	329	1.71
0.773541	500	329	1.71
0.773633	500	329	1.71
0.773724	500	329	1.71
0.773815	500	329	1.71
0.773906	500	329	1.71
0.773998	500	329	1.71
0.77409	500	329	1.71
0.774181	500	329	1.71
0.774273	500	329	1.71
0.774365	500	329	1.71
0.774456	500	329	1.71
0.774548	500	329	1.71
0.77464	500	329	1.71
0.774731	500	329	1.71
0.774823	500	329	1.71
0.774914	500	329	1.71
0.775006	500	329	1.71
0.775097	500	329	1.71
0.775189	500	329	1.71
0.775281	500	329	1.71
0.775373	500	332	1.68
0.775465	500	328	1.72
0.775556	500	329	1.71
0.775648	500	329	1.71
0.775739	500	330	1.7
0.77583	500	332	1.68
0.775921	500	329	1.71
0.776026	500	331	1.69
0.776119	500	329	1.71
0.77621	500	329	1.71
0.776301	500	327	1.73
0.776394	500	330	1.7
0.776486	500	328	1.72
0.776576	500	329	1.71
0.776668	500	331	1.69
0.77676	500	327	1.73
0.77685	500	330	1.7
0.776941	500	329	1.71
0.777033	500	329	1.71
0.777124	500	332	1.68
0.777216	500	329	1.71
0.777308	500	330	1.7
0.7774	500	327	1.73
0.777492	500	329	1.71
0.777583	500	329	1.71
0.777674	500	329	1.71
0.777766	500	329	1.71
0.777857	500	329	1.71
0.777948	500	329	1.71
0.778039	500	329	1.71
0.778131	500	329	1.71
0.778222	500	330	1.7
0.778313	500	329	1.71
0.778405	500	329	1.71
0.778498	500	329	1.71
0.778591	500	329	1.71
0.778682	500	329	1.71
0.778773	500	330	1.7
0.778865	500	329	1.71
0.778956	500	329	1.71
0.779047	500	329	1.71
0.779138	500	329	1.71
0.779229	500	329	1.71
0.77932	500	330	1.7
0.779412	500	328	1.72
0.779504	500	328	1.72
0.779595	500	329	1.71
0.779686	500	329	1.71
0.779778	500	329	1.71
0.77987	500	331	1.69
0.779962	500	329	1.71
0.780052	500	329	1.71
0.780144	500	329	1.71
0.780235	500	329	1.71
0.780326	500	329	1.71
0.780418	500	329	1.71
0.78051	500	329	1.71
0.780602	500	329	1.71
0.780693	500	329	1.71
0.780785	500	329	1.71
0.780877	500	329	1.71
0.780968	500	329	1.71
0.781059	500	329	1.71
0.781151	500	329	1.71
0.781243	500	329	1.71
0.781333	500	329	1.71
0.781424	500	329	1.71
0.781516	500	329	1.71
0.781608	500	329	1.71
0.781699	500	329	1.71
0.781791	500	329	1.71
0.781883	500	329	1.71
0.781974	500	329	1.71
0.782065	500	329	1.71
0.782157	500	329	1.71
0.782248	500	329	1.71
0.78234	500	329	1.71
0.782431	500	329	1.71
0.782523	500	329	1.71
0.782615	500	329	1.71
0.782706	500	329	1.71
0.782813	500	329	1.71
0.782909	500	329	1.71
0.783002	500	329	1.71
0.783093	500	329	1.71
0.783185	500	329	1.71
0.783276	500	329	1.71
0.783368	500	329	1.71
0.783459	500	329	1.71
0.783551	500	329	1.71
0.783642	500	329	1.71
0.783734	500	329	1.71
0.783826	500	329	1.71
0.783918	500	329	1.71
0.78401	500	329	1.71
0.784101	500	329	1.71
0.784193	500	329	1.71
0.784285	500	329	1.71
0.784377	500	329	1.71
0.784469	500	329	1.71
0.78456	500	329	1.71
0.784651	500	329	1.71
0.784743	500	329	1.71
0.784835	500	329	1.71
0.784927	500	329	1.71
0.785019	500	329	1.71
0.785111	500	329	1.71
0.785202	500	329	1.71
0.785294	500	329	1.71
0.785386	500	329	1.71
0.785477	500	329	1.71
0.785568	500	329	1.71
0.78566	500	329	1.71
0.785752	500	329	1.71
0.785843	500	329	1.71
0.785935	500	329	1.71
0.786027	500	329	1.71
0.786119	500	329	1.71
0.786211	500	329	1.71
0.786303	500	329	1.71
0.786395	500	329	1.71
0.786488	500	329	1.71
0.786578	500	329	1.71
0.78667	500	329	1.71
0.786761	500	329	1.71
0.786853	500	329	1.71
0.786944	500	329	1.71
0.787036	500	329	1.71
0.787128	500	329	1.71
0.78722	500	329	1.71
0.787311	500	329	1.71
0.787403	500	329	1.71
0.787494	500	329	1.71
0.787586	500	330	1.7
0.787677	500	329	1.71
0.787769	500	330	1.7
0.787861	500	329	1.71
0.787951	500	329	1.71
0.788043	500	330	1.7
0.788135	500	329	1.71
0.788228	500	329	1.71
0.788319	500	329	1.71
0.788411	500	329	1.71
0.788503	500	329	1.71
0.788594	500	327	1.73
0.788685	500	329	1.71
0.788777	500	330	1.7
0.788868	500	329	1.71
0.78896	500	328	1.72
0.789051	500	330	1.7
0.789143	500	330	1.7
0.789235	500	329	1.71
0.789327	500	329	1.71
0.789419	500	329	1.71
0.789511	500	330	1.7
0.789603	500	329	1.71
0.789694	500	329	1.71
0.789786	500	329	1.71
0.789877	500	329	1.71
0.789969	500	330	1.7
0.79006	500	329	1.71
0.790152	500	330	1.7
0.790244	500	331	1.69
0.790336	500	329	1.71
0.790428	500	329	1.71
0.79052	500	329	1.71
0.790611	500	331	1.69
0.790702	500	329	1.71
0.790794	500	329	1.71
0.790886	500	329	1.71
0.790978	500	329	1.71
0.791068	500	329	1.71
0.79116	500	329	1.71
0.791252	500	329	1.71
0.791344	500	329	1.71
0.791436	500	329	1.71
0.791528	500	331	1.69
0.79162	500	329	1.71
0.791712	500	329	1.71
0.791802	500	330	1.7
0.791894	500	329	1.71
0.791986	500	329	1.71
0.792076	500	329	1.71
0.792168	500	329	1.71
0.79226	500	329	1.71
0.792351	500	329	1.71
0.792442	500	329	1.71
0.792535	500	329	1.71
0.792627	500	329	1.71
0.792719	500	327	1.73
0.792819	500	329	1.71
0.792915	500	329	1.71
0.793007	500	329	1.71
0.793098	500	329	1.71
0.793189	500	329	1.71
0.793294	500	329	1.71
0.793386	500	327	1.73
0.793479	500	330	1.7
0.793571	500	332	1.68
0.793663	500	329	1.71
0.793755	500	329	1.71
0.793846	500	327	1.73
0.793937	500	329	1.71
0.794028	500	330	1.7
0.79412	500	329	1.71
0.794211	500	329	1.71
0.794302	500	327	1.73
0.794394	500	330	1.7
0.794486	500	329	1.71
0.794577	500	329	1.71
0.79467	500	332	1.68
0.794762	500	328	1.72
0.794854	500	330	1.7
0.794944	500	329	1.71
0.795036	500	330	1.7
0.795127	500	332	1.68
0.795219	500	329	1.71
0.79531	500	330	1.7
0.795401	500	328	1.72
0.795493	500	329	1.71
0.795583	500	329	1.71
0.795675	500	329	1.71
0.795768	500	329	1.71
0.79586	500	329	1.71
0.795951	500	330	1.7
0.796043	500	329	1.71
0.796135	500	329	1.71
0.796226	500	329	1.71
0.796316	500	329	1.71
0.796408	500	329	1.71
0.7965	500	329	1.71
0.796592	500	329	1.71
0.796683	500	329	1.71
0.796776	500	329	1.71
0.796868	500	329	1.71
0.79696	500	329	1.71
0.797051	500	329	1.71
0.797143	500	330	1.7
0.797235	500	329	1.71
0.797326	500	329	1.71
0.797417	500	329	1.71
0.797509	500	329	1.71
0.7976	500	330	1.7
0.797691	500	330	1.7
0.797783	500	330	1.7
0.797875	500	330	1.7
0.797967	500	328	1.72
0.798059	500	329	1.71
0.798151	500	330	1.7
0.798243	500	329	1.71
0.798335	500	329	1.71
0.798426	500	329	1.71
0.798517	500	330	1.7
0.798609	500	329	1.71
0.7987	500	329	1.71
0.798792	500	329	1.71
0.798883	500	329	1.71
0.798974	500	330	1.7
0.799066	500	330	1.7
0.799158	500	330	1.7
0.79925	500	329	1.71
0.799341	500	329	1.71
0.799432	500	329	1.71
0.799523	500	329	1.71
0.799615	500	329	1.71
0.799706	500	329	1.71
0.799797	500	329	1.71
0.799888	500	329	1.71
0.79998	500	329	1.71
0.800071	500	329	1.71
0.800164	500	330	1.7
0.800256	500	329	1.71
0.800347	500	329	1.71
0.800438	500	329	1.71
0.80053	500	329	1.71
0.800622	500	330	1.7
0.800714	500	329	1.71
0.800805	500	329	1.71
0.800897	500	330	1.7
0.800988	500	329	1.71
0.80108	500	329	1.71
0.801172	500	329	1.71
0.801264	500	329	1.71
0.801356	500	330	1.7
0.801447	500	329	1.71
0.801538	500	329	1.71
0.80163	500	329	1.71
0.801721	500	329	1.71
0.801812	500	329	1.71
0.801904	500	329	1.71
0.801996	500	328	1.72
0.802088	500	330	1.7
0.802179	500	329	1.71
0.802271	500	330	1.7
0.802364	500	330	1.7
0.802455	500	328	1.72
0.802548	500	330	1.7
0.802639	500	329	1.71
0.80273	500	329	1.71
0.802833	500	329	1.71
0.802929	500	330	1.7
0.803021	500	329	1.71
0.803113	500	329	1.71
0.803204	500	329	1.71
0.803296	500	329	1.71
0.803388	500	329	1.71
0.80348	500	329	1.71
0.803572	500	329	1.71
0.803664	500	329	1.71
0.803756	500	329	1.71
0.803847	500	329	1.71
0.803938	500	329	1.71
0.80403	500	329	1.71
0.804122	500	330	1.7
0.804214	500	329	1.71
0.804305	500	329	1.71
0.804396	500	330	1.7
0.804489	500	329	1.71
0.80458	500	329	1.71
0.804672	500	329	1.71
0.804764	500	329	1.71
0.804855	500	329	1.71
0.804946	500	329	1.71
0.805038	500	329	1.71
0.805129	500	329	1.71
0.80522	500	329	1.71
0.805311	500	329	1.71
0.805403	500	329	1.71
0.805495	500	329	1.71
0.80561	500	329	1.71
0.805702	500	330	1.7
0.805794	500	330	1.7
0.805886	500	329	1.71
0.805978	500	330	1.7
0.806069	500	329	1.71
0.806161	500	329	1.71
0.806253	500	330	1.7
0.806344	500	329	1.71
0.806435	500	330	1.7
0.806527	500	329	1.71
0.80662	500	330	1.7
0.806712	500	329	1.71
0.806803	500	330	1.7
0.806895	500	330	1.7
0.806987	500	330	1.7
0.807078	500	329	1.71
0.80717	500	330	1.7
0.807261	500	330	1.7
0.807353	500	329	1.71
0.807443	500	330	1.7
0.807535	500	330	1.7
0.807627	500	329	1.71
0.807719	500	329	1.71
0.80781	500	329	1.71
0.807902	500	330	1.7
0.807993	500	329	1.71
0.808084	500	329	1.71
0.808175	500	330	1.7
0.808267	500	329	1.71
0.808358	500	330	1.7
0.808449	500	330	1.7
0.80854	500	331	1.69
0.808632	500	330	1.7
0.808723	500	329	1.71
0.808815	500	330	1.7
0.808907	500	329	1.71
0.808998	500	330	1.7
0.809089	500	330	1.7
0.80918	500	329	1.71
0.809271	500	330	1.7
0.809363	500	330	1.7
0.809453	500	329	1.71
0.809545	500	330	1.7
0.809636	500	329	1.71
0.809727	500	328	1.72
0.809818	500	329	1.71
0.809911	500	330	1.7
0.810003	500	329	1.71
0.810094	500	331	1.69
0.810185	500	330	1.7
0.810276	500	330	1.7
0.810368	500	329	1.71
0.810459	500	330	1.7
0.810551	500	329	1.71
0.810642	500	330	1.7
0.810748	500	330	1.7
0.81084	500	330	1.7
0.810931	500	329	1.71
0.811024	500	329	1.71
0.811116	500	329	1.71
0.811207	500	329	1.71
0.811299	500	330	1.7
0.81139	500	327	1.73
0.811482	500	330	1.7
0.811573	500	330	1.7
0.811664	500	330	1.7
0.811756	500	330	1.7
0.811847	500	327	1.73
0.811938	500	334	1.66
0.81203	500	329	1.71
0.812123	500	330	1.7
0.812215	500	332	1.68
0.812307	500	327	1.73
0.812398	500	328	1.72
0.81249	500	328	1.72
0.812581	500	330	1.7
0.812673	500	332	1.68
0.812764	500	328	1.72
0.812868	500	332	1.68
0.812963	500	329	1.71
0.813055	500	330	1.7
0.813148	500	328	1.72
0.81324	500	329	1.71
0.813331	500	329	1.71
0.813424	500	330	1.7
0.813515	500	330	1.7
0.813606	500	330	1.7
0.813697	500	330	1.7
0.813789	500	329	1.71
0.813881	500	330	1.7
0.813972	500	330	1.7
0.814063	500	329	1.71
0.814155	500	330	1.7
0.814247	500	330	1.7
0.814338	500	330	1.7
0.814429	500	330	1.7
0.814521	500	330	1.7
0.814612	500	330	1.7
0.814704	500	329	1.71
0.814796	500	329	1.71
0.814887	500	329	1.71
0.814979	500	329	1.71
0.81507	500	329	1.71
0.815162	500	330	1.7
0.815253	500	329	1.71
0.815345	500	330	1.7
0.815436	500	329	1.71
0.815528	500	330	1.7
0.815619	500	330	1.7
0.815711	500	329	1.71
0.815802	500	330	1.7
0.815894	500	330	1.7
0.815986	500	330	1.7
0.816076	500	330	1.7
0.816167	500	330	1.7
0.816259	500	330	1.7
0.81635	500	330	1.7
0.816442	500	330	1.7
0.816534	500	330	1.7
0.816626	500	329	1.71
0.816718	500	330	1.7
0.816809	500	329	1.71
0.816901	500	330	1.7
0.816992	500	329	1.71
0.817083	500	330	1.7
0.817174	500	330	1.7
0.817266	500	330	1.7
0.817358	500	329	1.71
0.817448	500	329	1.71
0.817541	500	329	1.71
0.817634	500	329	1.71
0.817725	500	330	1.7
0.817816	500	330	1.7
0.817907	500	330	1.7
0.817998	500	330	1.7
0.81809	500	329	1.71
0.818181	500	329	1.71
0.818272	500	329	1.71
0.818364	500	330	1.7
0.818455	500	330	1.7
0.818548	500	330	1.7
0.81864	500	330	1.7
0.818731	500	330	1.7
0.818822	500	329	1.71
0.818914	500	329	1.71
0.819006	500	329	1.71
0.819096	500	328	1.72
0.819188	500	329	1.71
0.819279	500	329	1.71
0.81937	500	330	1.7
0.819462	500	330	1.7
0.819553	500	329	1.71
0.819645	500	330	1.7
0.819737	500	329	1.71
0.819828	500	330	1.7
0.81992	500	330	1.7
0.820011	500	330	1.7
0.820102	500	330	1.7
0.820193	500	330	1.7
0.820284	500	331	1.69
0.820376	500	329	1.71
0.820467	500	330	1.7
0.820558	500	330	1.7
0.82065	500	330	1.7
0.820743	500	329	1.71
0.820835	500	330	1.7
0.820927	500	330	1.7
0.821018	500	329	1.71
0.82111	500	330	1.7
0.821201	500	330	1.7
0.821293	500	329	1.71
0.821385	500	330	1.7
0.821476	500	330	1.7
0.821567	500	330	1.7
0.821658	500	330	1.7
0.82175	500	330	1.7
0.821843	500	330	1.7
0.821934	500	329	1.71
0.822026	500	330	1.7
0.822117	500	330	1.7
0.822208	500	330	1.7
0.822299	500	330	1.7
0.822391	500	328	1.72
0.822483	500	330	1.7
0.822573	500	330	1.7
0.822665	500	329	1.71
0.822756	500	329	1.71
0.822859	500	330	1.7
0.822955	500	330	1.7
0.823047	500	330	1.7
0.823139	500	330	1.7
0.82323	500	330	1.7
0.823321	500	330	1.7
0.823412	500	330	1.7
0.823504	500	329	1.71
0.823595	500	330	1.7
0.823685	500	330	1.7
0.823777	500	330	1.7
0.823869	500	330	1.7
0.823961	500	330	1.7
0.824053	500	330	1.7
0.824145	500	330	1.7
0.824236	500	330	1.7
0.824327	500	330	1.7
0.824419	500	330	1.7
0.824511	500	330	1.7
0.824601	500	330	1.7
0.824693	500	330	1.7
0.824784	500	330	1.7
0.824876	500	329	1.71
0.824968	500	330	1.7
0.82506	500	330	1.7
0.825152	500	330	1.7
0.825244	500	330	1.7
0.825336	500	330	1.7
0.825427	500	330	1.7
0.825519	500	330	1.7
0.82561	500	330	1.7
0.825701	500	330	1.7
0.825792	500	330	1.7
0.825884	500	330	1.7
0.825975	500	330	1.7
0.826066	500	330	1.7
0.826158	500	330	1.7
0.82625	500	330	1.7
0.826343	500	330	1.7
0.826434	500	330	1.7
0.826526	500	330	1.7
0.826618	500	330	1.7
0.826708	500	330	1.7
0.8268	500	330	1.7
0.826891	500	330	1.7
0.826983	500	330	1.7
0.827074	500	330	1.7
0.827166	500	330	1.7
0.827258	500	330	1.7
0.827349	500	330	1.7
0.827441	500	328	1.72
0.827532	500	330	1.7
0.827624	500	330	1.7
0.827716	500	330	1.7
0.827806	500	329	1.71
0.827898	500	330	1.7
0.82799	500	329	1.71
0.82808	500	330	1.7
0.828172	500	330	1.7
0.828263	500	329	1.71
0.828356	500	330	1.7
0.828466	500	330	1.7
0.828558	500	330	1.7
0.82865	500	330	1.7
0.828742	500	329	1.71
0.828833	500	330	1.7
0.828924	500	330	1.7
0.829016	500	329	1.71
0.829107	500	329	1.71
0.829198	500	329	1.71
0.82929	500	331	1.69
0.829382	500	329	1.71
0.829474	500	329	1.71
0.829565	500	334	1.66
0.829656	500	329	1.71
0.829748	500	330	1.7
0.82984	500	328	1.72
0.829931	500	330	1.7
0.830022	500	332	1.68
0.830113	500	328	1.72
0.830204	500	330	1.7
0.830295	500	328	1.72
0.830387	500	331	1.69
0.830479	500	334	1.66
0.830571	500	330	1.7
0.830664	500	330	1.7
0.830756	500	328	1.72
0.830846	500	330	1.7
0.830937	500	329	1.71
0.831028	500	329	1.71
0.83112	500	330	1.7
0.831211	500	330	1.7
0.831302	500	330	1.7
0.831393	500	330	1.7
0.831485	500	330	1.7
0.831576	500	330	1.7
0.831668	500	330	1.7
0.831759	500	329	1.71
0.83185	500	330	1.7
0.831941	500	330	1.7
0.832032	500	329	1.71
0.832123	500	331	1.69
0.832215	500	330	1.7
0.832307	500	330	1.7
0.832398	500	329	1.71
0.83249	500	331	1.69
0.832581	500	330	1.7
0.832673	500	330	1.7
0.832765	500	330	1.7
0.832885	500	329	1.71
0.832981	500	330	1.7
0.833072	500	330	1.7
0.833164	500	330	1.7
0.833256	500	330	1.7
0.833347	500	330	1.7
0.833439	500	330	1.7
0.83353	500	330	1.7
0.833622	500	330	1.7
0.833714	500	330	1.7
0.833805	500	330	1.7
0.833897	500	330	1.7
0.833989	500	330	1.7
0.83408	500	330	1.7
0.834172	500	330	1.7
0.834264	500	330	1.7
0.834356	500	330	1.7
0.834447	500	330	1.7
0.834539	500	330	1.7
0.834631	500	330	1.7
0.834722	500	330	1.7
0.834814	500	330	1.7
0.834906	500	330	1.7
0.834998	500	330	1.7
0.83509	500	330	1.7
0.83518	500	330	1.7
0.835271	500	330	1.7
0.835362	500	330	1.7
0.835453	500	330	1.7
0.835544	500	330	1.7
0.835636	500	330	1.7
0.835727	500	330	1.7
0.835819	500	330	1.7
0.835911	500	330	1.7
0.836003	500	330	1.7
0.836094	500	330	1.7
0.836185	500	330	1.7
0.836276	500	330	1.7
0.836368	500	330	1.7
0.83646	500	330	1.7
0.83655	500	330	1.7
0.836642	500	330	1.7
0.836733	500	330	1.7
0.836824	500	330	1.7
0.836916	500	330	1.7
0.837008	500	330	1.7
0.837099	500	330	1.7
0.837191	500	330	1.7
0.837282	500	332	1.68
0.837374	500	330	1.7
0.837465	500	330	1.7
0.837556	500	330	1.7
0.837648	500	329	1.71
0.83774	500	329	1.71
0.837831	500	330	1.7
0.837922	500	330	1.7
0.838014	500	329	1.71
0.838107	500	330	1.7
0.838198	500	330	1.7
0.83829	500	330	1.7
0.838381	500	331	1.69
0.838472	500	330	1.7
0.838564	500	330	1.7
0.838655	500	330	1.7
0.838747	500	329	1.71
0.838839	500	330	1.7
0.83893	500	330	1.7
0.839021	500	330	1.7
0.839114	500	330	1.7
0.839206	500	330	1.7
0.839297	500	331	1.69
0.83939	500	330	1.7
0.839481	500	330	1.7
0.839572	500	330	1.7
0.839663	500	331	1.69
0.839755	500	330	1.7
0.839846	500	330	1.7
0.839937	500	330	1.7
0.840029	500	331	1.69
0.840121	500	330	1.7
0.840212	500	330	1.7
0.840304	500	330	1.7
0.840397	500	329	1.71
0.840488	500	329	1.71
0.84058	500	330	1.7
0.840672	500	330	1.7
0.840764	500	330	1.7
0.840855	500	330	1.7
0.840946	500	330	1.7
0.841037	500	330	1.7
0.841129	500	330	1.7
0.84122	500	329	1.71
0.841311	500	330	1.7
0.841404	500	330	1.7
0.841496	500	330	1.7
0.841587	500	330	1.7
0.841678	500	329	1.71
0.84177	500	330	1.7
0.841861	500	330	1.7
0.841952	500	330	1.7
0.842043	500	328	1.72
0.842135	500	330	1.7
0.842225	500	330	1.7
0.842316	500	330	1.7
0.842408	500	329	1.71
0.8425	500	330	1.7
0.842592	500	330	1.7
0.842684	500	330	1.7
0.842775	500	330	1.7
0.842878	500	330	1.7
0.842973	500	331	1.69
0.843064	500	330	1.7
0.843156	500	330	1.7
0.843248	500	330	1.7
0.843339	500	330	1.7
0.843431	500	330	1.7
0.843524	500	330	1.7
0.843615	500	330	1.7
0.843706	500	330	1.7
0.843797	500	330	1.7
0.843888	500	330	1.7
0.84398	500	330	1.7
0.84407	500	330	1.7
0.844162	500	330	1.7
0.844254	500	330	1.7
0.844345	500	330	1.7
0.844436	500	330	1.7
0.844527	500	330	1.7
0.84462	500	330	1.7
0.844712	500	330	1.7
0.844803	500	330	1.7
0.844895	500	330	1.7
0.844987	500	330	1.7
0.845078	500	330	1.7
0.84517	500	330	1.7
0.845261	500	330	1.7
0.845353	500	330	1.7
0.845444	500	330	1.7
0.845537	500	330	1.7
0.845629	500	330	1.7
