Time	Goal	In	Out
0.17307	500	317	5.49
0.173148	500	316	5.52
0.173227	500	317	5.49
0.173304	500	318	5.46
0.173382	500	317	5.49
0.17346	500	317	5.49
0.173538	500	319	5.43
0.173615	500	317	5.49
0.173693	500	317	5.49
0.173771	500	311	5.67
0.173849	500	318	5.46
0.173925	500	318	5.46
0.174029	500	318	5.46
0.174129	500	312	5.64
0.17428	500	318	5.46
0.174393	500	319	5.43
0.174505	500	319	5.43
0.174602	500	320	5.4
0.174679	500	319	5.43
0.174756	500	316	5.52
0.174832	500	319	5.43
0.17491	500	320	5.4
0.175014	500	320	5.4
0.175124	500	319	5.43
0.175204	500	319	5.43
0.175282	500	320	5.4
0.17536	500	319	5.43
0.175438	500	320	5.4
0.175516	500	320	5.4
0.175594	500	320	5.4
0.175671	500	321	5.37
0.175749	500	320	5.4
0.175827	500	321	5.37
0.175905	500	321	5.37
0.175983	500	320	5.4
0.176061	500	320	5.4
0.176137	500	321	5.37
0.176215	500	322	5.34
0.176292	500	321	5.37
0.17637	500	322	5.34
0.176448	500	322	5.34
0.176525	500	316	5.52
0.176604	500	324	5.28
0.176682	500	322	5.34
0.176759	500	321	5.37
0.176837	500	321	5.37
0.176915	500	318	5.46
0.17701	500	321	5.37
0.177094	500	321	5.37
0.177172	500	322	5.34
0.17725	500	322	5.34
0.177328	500	323	5.31
0.177406	500	322	5.34
0.177484	500	322	5.34
0.177562	500	323	5.31
0.17764	500	323	5.31
0.177718	500	323	5.31
0.177795	500	323	5.31
0.177872	500	323	5.31
0.17795	500	324	5.28
0.178028	500	323	5.31
0.178105	500	323	5.31
0.178183	500	323	5.31
0.17826	500	323	5.31
0.178338	500	324	5.28
0.178416	500	324	5.28
0.178493	500	323	5.31
0.178571	500	324	5.28
0.178648	500	324	5.28
0.178727	500	324	5.28
0.178804	500	325	5.25
0.178882	500	324	5.28
0.17896	500	325	5.25
0.179038	500	325	5.25
0.179115	500	326	5.22
0.179193	500	325	5.25
0.17927	500	325	5.25
0.179349	500	327	5.19
0.179427	500	326	5.22
0.179505	500	325	5.25
0.179583	500	324	5.28
0.179661	500	326	5.22
0.179739	500	326	5.22
0.179816	500	327	5.19
0.179894	500	326	5.22
0.179972	500	326	5.22
0.180049	500	327	5.19
0.180127	500	326	5.22
0.180205	500	327	5.19
0.180282	500	327	5.19
0.18036	500	327	5.19
0.180438	500	327	5.19
0.180516	500	327	5.19
0.180606	500	327	5.19
0.180685	500	327	5.19
0.180772	500	327	5.19
0.180851	500	327	5.19
0.180929	500	328	5.16
0.181007	500	328	5.16
0.181084	500	328	5.16
0.181162	500	328	5.16
0.18124	500	328	5.16
0.181318	500	328	5.16
0.181396	500	328	5.16
0.181474	500	328	5.16
0.181552	500	329	5.13
0.18163	500	328	5.16
0.181707	500	328	5.16
0.181785	500	329	5.13
0.181863	500	328	5.16
0.18194	500	329	5.13
0.182018	500	329	5.13
0.182096	500	329	5.13
0.182174	500	329	5.13
0.182251	500	329	5.13
0.182329	500	329	5.13
0.182406	500	330	5.1
0.182484	500	329	5.13
0.182561	500	330	5.1
0.182639	500	330	5.1
0.182717	500	330	5.1
0.182794	500	330	5.1
0.182872	500	330	5.1
0.18295	500	331	5.07
0.183027	500	331	5.07
0.183105	500	331	5.07
0.183183	500	331	5.07
0.183261	500	331	5.07
0.183365	500	331	5.07
0.183443	500	331	5.07
0.183521	500	331	5.07
0.183599	500	334	4.98
0.183665	500	334	4.98
0.18373	500	332	5.04
0.183807	500	331	5.07
0.183885	500	332	5.04
0.183963	500	332	5.04
0.184041	500	332	5.04
0.184119	500	332	5.04
0.184197	500	332	5.04
0.184274	500	331	5.07
0.184352	500	332	5.04
0.18443	500	333	5.01
0.184507	500	333	5.01
0.184585	500	333	5.01
0.184662	500	330	5.1
0.18474	500	333	5.01
0.184818	500	333	5.01
0.184895	500	336	4.92
0.184961	500	333	5.01
0.185038	500	336	4.92
0.185103	500	336	4.92
0.185168	500	334	4.98
0.185232	500	336	4.92
0.185297	500	334	4.98
0.185361	500	336	4.92
0.185426	500	333	5.01
0.185503	500	332	5.04
0.185581	500	333	5.01
0.185659	500	335	4.95
0.185725	500	333	5.01
0.185803	500	334	4.98
0.185868	500	335	4.95
0.185933	500	336	4.92
0.185997	500	335	4.95
0.186062	500	337	4.89
0.186126	500	334	4.98
0.186191	500	335	4.95
0.186255	500	336	4.92
0.186319	500	334	4.98
0.186384	500	334	4.98
0.186448	500	336	4.92
0.186512	500	336	4.92
0.186577	500	337	4.89
0.186641	500	336	4.92
0.186705	500	336	4.92
0.186769	500	336	4.92
0.186833	500	336	4.92
0.186897	500	336	4.92
0.186962	500	336	4.92
0.187049	500	336	4.92
0.187114	500	335	4.95
0.187178	500	336	4.92
0.187243	500	336	4.92
0.187307	500	339	4.83
0.187372	500	337	4.89
0.187436	500	337	4.89
0.1875	500	337	4.89
0.187565	500	337	4.89
0.18763	500	337	4.89
0.187694	500	337	4.89
0.187758	500	338	4.86
0.187822	500	337	4.89
0.187887	500	337	4.89
0.187951	500	337	4.89
0.188015	500	338	4.86
0.18808	500	338	4.86
0.188144	500	337	4.89
0.188209	500	338	4.86
0.188273	500	338	4.86
0.188337	500	338	4.86
0.188402	500	339	4.83
0.188466	500	338	4.86
0.18853	500	339	4.83
0.188604	500	337	4.89
0.188669	500	339	4.83
0.188741	500	338	4.86
0.188806	500	339	4.83
0.188871	500	339	4.83
0.188935	500	339	4.83
0.188999	500	339	4.83
0.189064	500	339	4.83
0.189128	500	339	4.83
0.189192	500	338	4.86
0.189257	500	339	4.83
0.189321	500	339	4.83
0.189385	500	339	4.83
0.18945	500	339	4.83
0.189514	500	339	4.83
0.189579	500	338	4.86
0.189643	500	340	4.8
0.189707	500	340	4.8
0.189771	500	339	4.83
0.189835	500	340	4.8
0.1899	500	340	4.8
0.189964	500	340	4.8
0.190029	500	339	4.83
0.190093	500	344	4.68
0.190157	500	340	4.8
0.190222	500	340	4.8
0.190287	500	340	4.8
0.190352	500	340	4.8
0.190416	500	341	4.77
0.19048	500	343	4.71
0.190545	500	341	4.77
0.190609	500	341	4.77
0.190674	500	341	4.77
0.190738	500	342	4.74
0.190802	500	342	4.74
0.190866	500	342	4.74
0.190946	500	342	4.74
0.191041	500	341	4.77
0.191127	500	341	4.77
0.191219	500	342	4.74
0.191299	500	342	4.74
0.191457	500	342	4.74
0.191544	500	343	4.71
0.191651	500	342	4.74
0.191767	500	343	4.71
0.191845	500	343	4.71
0.191958	500	348	4.56
0.192052	500	343	4.71
0.192139	500	343	4.71
0.192226	500	343	4.71
0.192329	500	343	4.71
0.192405	500	344	4.68
0.19247	500	343	4.71
0.192534	500	344	4.68
0.192599	500	344	4.68
0.192664	500	337	4.89
0.192728	500	344	4.68
0.192793	500	344	4.68
0.192857	500	344	4.68
0.192922	500	344	4.68
0.192986	500	344	4.68
0.19305	500	344	4.68
0.193114	500	344	4.68
0.193179	500	343	4.71
0.193243	500	344	4.68
0.193308	500	344	4.68
0.193372	500	345	4.65
0.193436	500	345	4.65
0.1935	500	346	4.62
0.193565	500	344	4.68
0.193629	500	348	4.56
0.193694	500	345	4.65
0.193758	500	345	4.65
0.193822	500	345	4.65
0.193886	500	345	4.65
0.193951	500	341	4.77
0.194015	500	352	4.44
0.194079	500	345	4.65
0.194144	500	345	4.65
0.194208	500	345	4.65
0.194272	500	345	4.65
0.194336	500	339	4.83
0.1944	500	350	4.5
0.194465	500	346	4.62
0.194529	500	346	4.62
0.194593	500	346	4.62
0.194657	500	347	4.59
0.194723	500	345	4.65
0.194787	500	346	4.62
0.194852	500	346	4.62
0.194916	500	347	4.59
0.194981	500	346	4.62
0.195045	500	347	4.59
0.19511	500	347	4.59
0.195174	500	347	4.59
0.195238	500	346	4.62
0.195303	500	347	4.59
0.195368	500	347	4.59
0.195432	500	347	4.59
0.195497	500	347	4.59
0.195561	500	347	4.59
0.195626	500	348	4.56
0.19569	500	347	4.59
0.195754	500	348	4.56
0.195819	500	348	4.56
0.195883	500	347	4.59
0.195947	500	348	4.56
0.196012	500	347	4.59
0.196076	500	347	4.59
0.19614	500	348	4.56
0.196205	500	348	4.56
0.196294	500	348	4.56
0.196359	500	348	4.56
0.196423	500	348	4.56
0.196488	500	348	4.56
0.196552	500	348	4.56
0.196627	500	349	4.53
0.196692	500	348	4.56
0.196766	500	348	4.56
0.19683	500	349	4.53
0.196895	500	348	4.56
0.196959	500	349	4.53
0.197049	500	349	4.53
0.197114	500	349	4.53
0.197179	500	349	4.53
0.197243	500	349	4.53
0.197307	500	349	4.53
0.197372	500	349	4.53
0.197436	500	349	4.53
0.1975	500	349	4.53
0.197564	500	349	4.53
0.197628	500	349	4.53
0.197692	500	350	4.5
0.197756	500	350	4.5
0.19782	500	349	4.53
0.197885	500	350	4.5
0.197949	500	350	4.5
0.198014	500	350	4.5
0.198078	500	350	4.5
0.198142	500	350	4.5
0.198206	500	349	4.53
0.19827	500	350	4.5
0.198335	500	350	4.5
0.198399	500	350	4.5
0.198463	500	350	4.5
0.198527	500	351	4.47
0.198592	500	351	4.47
0.198656	500	351	4.47
0.198721	500	351	4.47
0.198785	500	351	4.47
0.19885	500	350	4.5
0.198914	500	351	4.47
0.198979	500	351	4.47
0.199043	500	352	4.44
0.199107	500	351	4.47
0.199172	500	351	4.47
0.199236	500	351	4.47
0.1993	500	351	4.47
0.199365	500	352	4.44
0.199429	500	351	4.47
0.199493	500	353	4.41
0.199558	500	352	4.44
0.199622	500	352	4.44
0.199686	500	356	4.32
0.199751	500	352	4.44
0.199815	500	352	4.44
0.19988	500	352	4.44
0.199944	500	352	4.44
0.200008	500	352	4.44
0.200073	500	352	4.44
0.200137	500	352	4.44
0.200201	500	352	4.44
0.200265	500	352	4.44
0.200329	500	352	4.44
0.200393	500	352	4.44
0.200457	500	352	4.44
0.200521	500	353	4.41
0.200585	500	353	4.41
0.20065	500	353	4.41
0.200715	500	353	4.41
0.200779	500	353	4.41
0.200843	500	353	4.41
0.200907	500	353	4.41
0.200971	500	353	4.41
0.201036	500	353	4.41
0.201101	500	353	4.41
0.201165	500	353	4.41
0.201229	500	353	4.41
0.201293	500	353	4.41
0.201358	500	354	4.38
0.201422	500	354	4.38
0.201486	500	353	4.41
0.20155	500	352	4.44
0.201614	500	352	4.44
0.201678	500	352	4.44
0.201742	500	354	4.38
0.201807	500	354	4.38
0.201871	500	354	4.38
0.201935	500	355	4.35
0.201999	500	354	4.38
0.202063	500	356	4.32
0.202127	500	355	4.35
0.202191	500	357	4.29
0.202255	500	358	4.26
0.20232	500	358	4.26
0.202384	500	358	4.26
0.202448	500	358	4.26
0.202513	500	358	4.26
0.202576	500	358	4.26
0.202641	500	358	4.26
0.202705	500	358	4.26
0.202769	500	355	4.35
0.202833	500	357	4.29
0.202898	500	357	4.29
0.202963	500	356	4.32
0.203027	500	355	4.35
0.203091	500	355	4.35
0.203155	500	355	4.35
0.203219	500	356	4.32
0.203284	500	356	4.32
0.203349	500	355	4.35
0.203413	500	356	4.32
0.203478	500	356	4.32
0.203542	500	358	4.26
0.203606	500	355	4.35
0.20367	500	356	4.32
0.203735	500	356	4.32
0.203799	500	357	4.29
0.203863	500	356	4.32
0.203927	500	356	4.32
0.203992	500	357	4.29
0.204056	500	354	4.38
0.20412	500	357	4.29
0.204184	500	356	4.32
0.204248	500	357	4.29
0.204312	500	357	4.29
0.204377	500	353	4.41
0.20444	500	357	4.29
0.204504	500	355	4.35
0.204577	500	357	4.29
0.204693	500	357	4.29
0.204777	500	357	4.29
0.20489	500	358	4.26
0.20499	500	356	4.32
0.205083	500	358	4.26
0.205167	500	358	4.26
0.205242	500	358	4.26
0.205307	500	358	4.26
0.205371	500	358	4.26
0.205435	500	358	4.26
0.2055	500	358	4.26
0.205564	500	358	4.26
0.205628	500	360	4.2
0.205693	500	358	4.26
0.205757	500	358	4.26
0.205821	500	358	4.26
0.205885	500	359	4.23
0.205949	500	360	4.2
0.206013	500	360	4.2
0.206078	500	356	4.32
0.206142	500	359	4.23
0.206207	500	358	4.26
0.206271	500	359	4.23
0.206335	500	359	4.23
0.206399	500	360	4.2
0.206463	500	359	4.23
0.206527	500	359	4.23
0.206591	500	360	4.2
0.206655	500	359	4.23
0.20672	500	359	4.23
0.206784	500	358	4.26
0.206849	500	359	4.23
0.206913	500	359	4.23
0.206991	500	362	4.14
0.207072	500	360	4.2
0.207148	500	360	4.2
0.207224	500	360	4.2
0.207299	500	352	4.44
0.207366	500	361	4.17
0.207452	500	360	4.2
0.207527	500	366	4.02
0.207602	500	359	4.23
0.207677	500	364	4.08
0.20781	500	360	4.2
0.207919	500	359	4.23
0.208008	500	360	4.2
0.208124	500	353	4.41
0.208245	500	360	4.2
0.208338	500	364	4.08
0.208456	500	361	4.17
0.208567	500	361	4.17
0.208677	500	363	4.11
0.208781	500	361	4.17
0.208902	500	362	4.14
0.209	500	361	4.17
0.209077	500	363	4.11
0.209152	500	362	4.14
